etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
56.5696 19.1381 53.004 -1.14425 91.6583 -1.36605 1 13 1 328.914 0.433527 1.42542 146.033 0.593259 1 199.186 -1.13959 1 199.186 -1.13959 793.637 596.987 -0.763021 -0.353423 235.593 1.29809 0.977712
112.243 27.3717 46.9453 0.175481 47.6701 2.94617 1 13 1 390.45 0.80156 -0.519955 129.804 0.256959 2 254.179 0.475013 1 90.5756 0.36661 0 656.151 1.29564 2.06605 184.681 0.936085 0.571547
658.345 15.2155 105.071 -0.536029 120.53 -1.20995 1 13 1 950.14 -0.471594 1.89913 391.193 0.483589 1 184.132 0.295102 1 565.786 -0.321272 0 950.14 -0.471594 1.89913 391.193 0.483589 1.02664
70.89 76.3788 54.5069 -1.67845 151.09 1.92868 -1 11 1 434.705 -0.117935 0.114733 146.905 0.742297 1 114.109 -0.593496 1 114.109 -0.593496 606.256 713.687 -0.447207 -2.39621 265.81 1.32048 1.20432
71.4219 37.5003 36.5262 -0.478492 40.7882 0.718485 1 13 1 458.018 0.180301 -1.76711 104.635 0.387395 2 222.118 -0.840264 1 465.552 0.210419 0 458.018 0.180301 -1.76711 104.635 0.387395 1.26375
138.742 73.5687 140.951 -1.83374 452.246 0.536708 1 13 1 401.75 -1.08875 -2.51162 117.531 0.722207 1 301.301 -1.28738 1 166.225 -0.683704 0 401.75 -1.08875 -2.51162 117.531 0.722207 1.79381
313.633 17.3531 112.065 -1.78484 343.279 -1.56741 1 11 1 470.922 0.814502 1.53591 155.195 0.609273 2 73.4677 -2.22113 1 59.2995 0.840534 0 470.922 0.814502 1.53591 155.195 0.609273 1.27846
190.663 47.9933 160.765 0.509866 182.118 -2.16362 1 13 1 449.122 0.727262 0.542345 123.481 0.170053 2 89.4784 -0.339236 1 89.4784 -0.339236 727.101 449.122 0.727262 0.542345 123.481 0.170053 0
90.0727 52.7466 349.246 -0.146799 353.016 -1.20206 1 11 1 445.187 -0.228129 1.64026 118.913 0.636615 1 135.144 -0.0962173 2 323.918 -0.099095 944.298 445.187 -0.228129 1.64026 118.913 0.636615 3.26295
169.475 36.055 34.4606 -1.07237 56.248 -3.13451 1 11 1 477.284 -0.407278 -0.1463 122.969 0.680665 2 218.722 -0.616581 1 377.356 -0.384249 0 777.327 -1.00908 -3.28713 213.958 1.08611 2.05134
57.003 8.68427 30.0274 -2.15768 131.62 -0.75759 1 13 1 355.436 -1.06016 1.82308 159.712 0.519714 1 134.014 -2.28748 1 210.411 -1.09727 0 355.436 -1.06016 1.82308 159.712 0.519714 0.184505
262.861 7.30126 95.5879 1.7749 290.071 2.92755 -1 13 1 521.638 0.845295 0.0621817 143.489 0.571276 1 98.3455 1.34322 1 69.6621 1.2036 0 521.638 0.845295 0.0621817 143.489 0.571276 1.09045
38.5701 68.8962 34.3954 0.430703 37.6354 -0.116208 1 13 1 451.722 1.51732 1.45171 251.113 0.620244 4 399.8 -0.686731 1 65.6396 1.64291 0 451.722 1.51732 1.45171 251.113 0.620244 1.54689
205.787 0.948984 40.041 0.928156 58.5624 2.36501 -1 11 1 364.705 -0.714634 -2.0642 205.726 0.713783 1 282.389 1.47408 1 231.953 -0.93352 0 364.705 -0.714634 -2.0642 205.726 0.713783 0.574844
174.058 27.6503 168.473 -1.1254 286.907 -0.908872 1 13 1 399.371 -0.133503 2.25742 154.55 0.749825 1 92.8474 -2.04222 1 98.1465 -0.697225 0 399.371 -0.133503 2.25742 154.55 0.749825 1.01619
83.7363 45.2053 53.691 0.71593 68.0487 2.29383 -1 13 1 318.893 0.904991 -1.74841 135.133 0.546671 1 156.534 -0.3035 1 156.534 -0.3035 619.493 318.893 0.904991 -1.74841 135.133 0.546671 0.803576
169.088 49.0478 102.938 0.213329 105.29 0.870653 1 13 1 399.917 -1.69501 -2.55293 147.041 0.66624 1 63.6032 1.43131 1 349.468 -1.68349 0 399.917 -1.69501 -2.55293 147.041 0.66624 1.20818
162.849 16.2927 55.4549 -1.4008 119.363 1.37604 -1 13 1 361.278 -1.64539 -1.49714 145.674 0.661601 1 173.31 -1.17722 2 131.963 -1.2617 0 361.278 -1.64539 -1.49714 145.674 0.661601 1.19307
63.8353 64.1158 117.145 -0.777809 154.404 1.02488 1 11 1 375.21 -0.454935 -1.73374 102.373 0.500351 2 219.466 -1.18954 1 327.534 -0.492973 0 681.626 -1.57449 -0.196474 262.982 1.24571 0.967687
131.34 18.2374 124.826 -0.484859 139.788 -0.805821 1 11 1 454.673 -1.64299 2.09387 145.079 0.612608 2 201.201 -0.283101 2 201.201 -0.283101 946.925 774.35 -2.02319 0.864073 270.159 1.22639 1.43975
146.378 21.6877 69.1546 1.32948 139.82 -3.10514 -1 13 1 383.856 -0.975595 -0.389988 120.228 0.545632 1 157.788 0.607192 2 157.788 0.607192 880.843 383.856 -0.975595 -0.389988 120.228 0.545632 1.2237
138.584 70.3074 72.7221 0.170658 73.7836 0.0555562 1 11 1 348.537 0.676448 -2.63741 118.825 0.67525 1 168.646 0.247795 1 228.024 0.534338 0 348.537 0.676448 -2.63741 118.825 0.67525 0.487348
175.855 5.06945 128.763 -0.587173 151.605 2.36826 1 11 1 390.985 0.663591 -1.46372 121.706 0.660452 3 136.451 -1.09895 1 130.245 0.462437 0 659.952 -0.23967 0.877004 198.411 1.40054 1.82883
29.8037 60.0549 33.1794 2.28383 164.505 -0.984501 1 11 1 389.532 -0.290991 3.12616 174.64 0.677553 2 310.814 1.66585 1 231.377 -0.108434 0 389.532 -0.290991 3.12616 174.64 0.677553 1.02157
74.6947 31.2308 91.1721 -0.318355 95.8314 -0.244761 -1 13 1 402.341 -0.517462 -2.88474 144.475 0.386905 1 303.026 0.294739 2 309.3 -0.306389 0 402.341 -0.517462 -2.88474 144.475 0.386905 3.02924
78.5607 72.6979 146.454 -0.888901 208.225 -1.83631 -1 11 1 496.534 0.425259 1.22817 182.116 0.71927 1 296.886 -1.62949 1 296.886 -1.62949 1420.84 968.855 -1.00233 -0.69716 363.651 1.39843 1.47617
548.532 37.8301 180.794 -2.07262 729.636 -1.72348 1 13 1 637.148 -0.922983 1.05351 111.922 0.422426 1 53.6482 -2.48818 1 645.063 -0.945703 0 637.148 -0.922983 1.05351 111.922 0.422426 0
318.984 9.99522 90.1189 0.11228 90.6875 -0.00361085 1 11 1 580.876 -1.10744 2.77658 237.965 0.62519 4 266.605 -0.49746 1 240.26 -0.770146 0 880.024 -1.69943 1.47186 349.718 1.14068 1.1854
125.533 5.9294 94.5693 -1.12364 160.821 1.45011 1 13 1 307.83 -0.324066 -1.37539 131.369 0.672222 1 147.413 -1.00506 1 263.483 -0.312877 0 307.83 -0.324066 -1.37539 131.369 0.672222 1.41427
103.002 50.8659 138.872 -2.34058 727.932 0.613419 -1 11 1 394.648 1.7341 -2.10336 206.027 0.545714 1 77.8012 -1.25934 1 303.327 1.46496 0 394.648 1.7341 -2.10336 206.027 0.545714 0.522732
163.68 44.2442 46.1112 2.29876 231.99 2.51391 -1 11 1 400.24 1.43649 -0.61078 185.248 0.488944 1 190.28 1.05589 1 74.9502 1.13522 0 400.24 1.43649 -0.61078 185.248 0.488944 1.30498
298.134 8.32653 58.6807 1.01203 91.3853 -3.0219 -1 13 1 449.711 0.293112 0.359145 199.566 0.614586 1 139.311 0.772523 1 139.311 0.772523 638.97 449.711 0.293112 0.359145 199.566 0.614586 0.968806
102.39 13.5958 61.9286 -1.84325 200.504 1.50404 1 13 1 310.053 -1.6853 -1.60453 111.333 0.380155 2 96.8268 -1.20996 1 112.657 -1.97364 0 310.053 -1.6853 -1.60453 111.333 0.380155 1.12029
293.566 56.4243 31.9667 0.0856683 32.0841 -2.00222 1 11 1 376.847 0.238447 1.69701 115.2 0.710089 1 30.1445 -0.248367 1 30.1445 -0.248367 331.202 376.847 0.238447 1.69701 115.2 0.710089 0.910646
410.385 9.92002 83.4018 0.994952 128.203 0.240882 1 11 1 325.241 1.84143 -2.84352 115.776 0.406374 1 37.9395 -0.348567 1 39.5394 2.4057 0 325.241 1.84143 -2.84352 115.776 0.406374 0.847567
206.376 37.2762 40.512 1.15855 70.8811 -2.53397 1 11 1 563.578 1.13453 0.974974 140.634 0.749849 1 416.827 -0.518634 1 141.811 0.777563 0 563.578 1.13453 0.974974 140.634 0.749849 1.03815
253.243 23.0635 92.2939 0.301466 96.5198 -1.87 1 13 1 396.792 -0.130531 1.51961 181.912 0.533438 1 56.8386 1.9789 1 282.729 -0.306836 0 396.792 -0.130531 1.51961 181.912 0.533438 0.961092
199.07 37.4409 83.8006 -0.953126 124.835 -0.0733712 -1 13 1 394.196 -1.38258 -2.88742 110.498 0.719318 2 84.3142 0.22366 3 84.3142 0.22366 628.071 394.196 -1.38258 -2.88742 110.498 0.719318 0
138.932 39.6873 63.802 0.00739076 63.8037 -0.801263 1 11 1 606.64 0.132785 2.66904 109.05 0.411814 1 422.014 0.37393 1 506.242 0.144274 0 1089.83 0.504785 2.16541 197.74 0.772202 1.69781
103.877 49.8888 50.9751 0.0371424 51.0104 -2.89766 1 13 1 362.178 1.30759 0.520705 148.356 0.600444 1 326.802 0.573891 1 264.856 1.32164 0 362.178 1.30759 0.520705 148.356 0.600444 0.255223
277.841 62.8672 46.72 2.07962 189.833 1.03763 1 13 1 381.044 -1.4451 -1.15381 102.994 0.617544 1 121.546 1.44984 1 121.546 1.44984 1251.29 381.044 -1.4451 -1.15381 102.994 0.617544 0.661094
152.92 43.8635 83.8056 -1.16045 146.858 1.59067 -1 13 1 379.26 -1.04195 -2.46495 214.032 0.335433 1 260.94 -0.797674 1 140.604 -0.372647 0 379.26 -1.04195 -2.46495 214.032 0.335433 0
269.637 11.6319 88.9273 -1.36949 186.196 -1.0079 -1 11 1 350.927 -0.929282 1.7188 154.047 0.655428 1 180.101 -2.28315 1 253.656 -1.1495 0 350.927 -0.929282 1.7188 154.047 0.655428 1.16703
84.7767 59.8304 82.1454 -0.627557 98.8589 -0.76062 -1 13 1 341.811 -0.344601 2.98638 151.579 0.383345 3 144.161 -0.952802 2 144.161 -0.952802 606.498 341.811 -0.344601 2.98638 151.579 0.383345 0.990098
584.957 36.1138 93.722 0.339995 99.1913 0.897931 -1 11 1 635.016 -0.206289 -2.20104 230.808 0.575775 1 50.1511 -1.16988 1 255.612 -0.210577 0 635.016 -0.206289 -2.20104 230.808 0.575775 1.31973
120.63 7.30255 93.528 -1.23079 173.775 1.05896 1 11 1 430.967 0.435806 -2.06599 229.981 0.686718 1 219.847 -0.759609 1 226.644 0.258518 0 767.169 -0.495959 -1.00462 330.385 1.292 1.96505
92.864 18.1507 203.826 0.0919473 204.689 -2.34712 -1 13 1 457.189 -1.05331 0.836531 113.537 0.590678 2 35.4395 0.0539543 1 383.206 -0.980379 0 457.189 -1.05331 0.836531 113.537 0.590678 1.64179
111.531 104.609 60.7104 -2.24119 288.704 1.9263 1 11 1 344.86 0.144425 -1.9268 180.365 0.59039 1 270.196 -0.994609 1 105.723 -0.448214 0 619.395 -0.840539 -0.588423 233.018 1.24374 0.601642
452.988 56.3373 68.9579 -1.09377 114.486 2.66641 1 13 1 494.158 0.831907 -0.563605 131.304 0.286518 1 117.434 -2.30505 1 117.434 -2.30505 1323.99 494.158 0.831907 -0.563605 131.304 0.286518 1.31109
130.382 17.8294 41.1134 -1.39677 88.1786 3.02965 -1 13 1 345.895 0.424386 -0.655115 183.07 0.521496 1 188.574 0.095988 1 51.5457 0.859586 0 718.837 0.765 1.67533 340.449 0.822616 1.38684
189.654 13.4026 50.749 2.22501 237.548 0.846392 -1 13 1 405.399 1.1152 -1.69027 186.953 0.633626 1 164.947 1.54414 1 145.274 1.35264 0 405.399 1.1152 -1.69027 186.953 0.633626 2.65036
212.218 33.2699 69.6037 -0.933019 102.162 -0.58292 1 13 1 304.946 0.674863 2.97817 105.334 0.633783 1 125.28 -1.03249 1 278.693 0.605566 0 304.946 0.674863 2.97817 105.334 0.633783 0.746353
88.485 58.7841 51.2489 -1.14272 88.5132 0.580129 -1 13 1 413.514 -0.658587 -2.99858 165.044 0.639472 4 142.835 -0.3471 1 320.136 -0.46668 0 413.514 -0.658587 -2.99858 165.044 0.639472 0.637692
231.872 29.3009 137.265 1.96239 498.057 -2.10999 -1 13 1 464.633 0.608259 1.13718 224.294 0.406228 1 102.297 2.46321 1 113.017 -0.0186424 0 464.633 0.608259 1.13718 224.294 0.406228 1.29633
113.255 42.6852 67.3655 0.0562674 67.4721 -0.340874 1 11 1 360.328 0.424664 -2.88079 106.952 0.536114 1 296.856 0.432871 1 296.856 0.432871 735.946 360.328 0.424664 -2.88079 106.952 0.536114 1.29906
133.416 38.5787 39.1767 0.712432 49.5467 1.92546 1 13 1 437.341 0.409787 -1.6033 177.406 0.717516 3 271.855 1.38403 1 60.7785 0.269219 0 437.341 0.409787 -1.6033 177.406 0.717516 0.471858
59.2838 67.0577 129.813 0.505699 146.769 -0.701016 -1 11 1 454.888 -0.0219397 2.48814 139.571 0.515292 2 197.005 -0.767085 2 350.72 0.0741896 0 454.888 -0.0219397 2.48814 139.571 0.515292 0.592941
390.717 48.7641 40.7717 1.82862 130.182 -0.195614 1 11 1 625.547 0.375351 3.07149 147.6 0.627789 1 310.069 1.04155 1 45.6269 0.766757 0 625.547 0.375351 3.07149 147.6 0.627789 2.10756
357.369 22.7005 139.427 0.728202 178.057 1.53481 1 11 1 521.178 0.800075 -1.58112 195.609 0.673605 1 33.1809 0.940273 2 96.346 1.03024 622.145 521.178 0.800075 -1.58112 195.609 0.673605 1.28167
294.91 17.9643 57.3479 -0.700724 72.0129 2.24485 -1 13 1 339.373 -0.782746 -0.808258 177.255 0.518447 1 116.286 -1.58936 2 238.515 -0.577969 0 339.373 -0.782746 -0.808258 177.255 0.518447 0.89338
102.042 13.6341 34.8104 1.36677 72.7116 -2.16362 1 11 1 348.174 1.49984 1.04089 143.225 0.705369 1 173.49 2.31049 1 239.45 1.51565 0 348.174 1.49984 1.04089 143.225 0.705369 1.16151
184.899 13.6227 101.483 1.24272 190.465 0.495973 -1 11 1 314.965 -0.347381 -2.46647 122.584 0.651646 2 82.3564 -0.0139802 1 303.932 -0.358973 0 314.965 -0.347381 -2.46647 122.584 0.651646 0.708558
158.021 9.62875 49.5193 -1.12689 84.4328 -1.37625 1 13 1 303.749 0.489739 2.56293 124.873 0.492746 1 230.105 -1.48805 1 230.105 -1.48805 889.001 303.749 0.489739 2.56293 124.873 0.492746 1.39018
165.564 84.4227 51.7999 1.36141 107.691 2.62328 1 11 1 368.24 0.0596741 -1.38496 130.399 0.313583 2 188.928 0.99076 1 92.1711 -0.295325 0 368.24 0.0596741 -1.38496 130.399 0.313583 1.57026
199.283 20.9182 43.5906 -0.65675 53.3341 -2.50996 -1 11 1 368.88 -0.148668 0.089615 126.029 0.677076 1 155.795 -0.779976 2 353.713 -0.199223 588 368.88 -0.148668 0.089615 126.029 0.677076 0.00242956
100.904 4.65684 64.245 -0.580818 75.3897 -2.31237 1 13 1 311.309 -1.278 0.94092 117.944 0.657964 1 234.199 0.38771 1 42.1727 -1.59152 0 311.309 -1.278 0.94092 117.944 0.657964 1.08783
96.3075 70.3716 171.308 1.87167 569.857 -2.52952 -1 11 1 312.263 0.186389 -1.02563 101.599 0.584923 2 79.539 1.42983 1 79.539 1.42983 671.017 312.263 0.186389 -1.02563 101.599 0.584923 0.829663
161.519 5.59499 78.9121 -1.09964 131.629 -0.0623018 -1 13 1 363.064 -1.67553 -3.02932 128.195 0.471114 2 144.927 -1.57832 1 324.297 -1.73855 0 363.064 -1.67553 -3.02932 128.195 0.471114 0.58872
97.436 20.9776 83.9626 -0.333398 88.6724 0.942667 1 13 1 370.375 0.412903 -2.26492 151.395 0.65489 1 124.829 1.21237 2 230.982 0.377652 655.762 370.375 0.412903 -2.26492 151.395 0.65489 1.33482
44.2597 42.3845 123.794 0.784156 163.845 -0.65509 -1 11 1 318.221 -0.483158 2.7205 145.048 0.34764 2 192.693 -0.248268 1 192.693 -0.248268 740.282 318.221 -0.483158 2.7205 145.048 0.34764 1.24784
128.503 43.9035 34.4092 -1.75741 102.709 -1.18265 1 13 1 341.264 -1.87689 1.80984 165.652 0.733206 2 106.501 -0.42416 1 106.501 -0.42416 570.553 341.264 -1.87689 1.80984 165.652 0.733206 0.602319
133.077 39.1539 118.633 1.17817 210.945 -1.39579 -1 13 1 392.622 -1.33293 2.64659 173.33 0.40565 2 330.6 0.606554 1 124.953 -1.57811 0 392.622 -1.33293 2.64659 173.33 0.40565 0.353784
95.8293 11.8512 69.498 1.65894 189.176 -2.77651 -1 11 1 307.209 -1.98592 -0.0338023 111.493 0.517748 1 128.939 0.526002 1 128.939 0.526002 1208.74 307.209 -1.98592 -0.0338023 111.493 0.517748 1.25394
249.447 35.8574 147.266 -0.192388 149.999 2.38479 1 11 1 441.379 0.565848 -0.610629 142.579 0.599829 1 118.553 0.864092 2 274.88 0.398073 751.928 441.379 0.565848 -0.610629 142.579 0.599829 1.93626
77.2805 5.56419 92.3203 1.56525 230.473 2.01001 -1 13 1 357.428 1.45423 -1.85909 101.679 0.590962 1 103.601 0.688123 1 103.601 0.688123 561.764 357.428 1.45423 -1.85909 101.679 0.590962 1.63327
119.907 8.81541 34.4084 2.00053 129.517 -1.41472 1 11 1 424.684 -0.0757539 2.56948 130.478 0.670961 1 267.407 1.42081 1 154.87 -0.165183 0 424.684 -0.0757539 2.56948 130.478 0.670961 1.23936
125.407 38.5898 70.3617 0.182427 71.5357 -2.50192 -1 11 1 368.163 1.31435 0.391314 114.168 0.507318 2 115.692 -1.41522 1 131.417 1.60041 0 368.163 1.31435 0.391314 114.168 0.507318 1.25419
309.032 11.6353 59.2948 -2.30811 301.065 -1.15874 1 13 1 368.697 -0.820236 1.95723 136.377 0.611593 1 65.5513 -2.37455 2 249.141 -0.515356 0 368.697 -0.820236 1.95723 136.377 0.611593 1.71523
157.325 61.5669 101.034 -0.998822 155.763 0.287787 1 11 1 336.257 -0.0987489 -2.97904 112.896 0.487989 1 91.9301 -0.136252 1 263.782 -0.0522724 0 336.257 -0.0987489 -2.97904 112.896 0.487989 1.12029
157.069 50.9013 149.777 -2.39867 831.219 -2.03682 1 13 1 336.464 0.397473 1.47548 111.113 0.640138 1 76.4806 -2.40297 1 304.119 0.471686 0 336.464 0.397473 1.47548 111.113 0.640138 1.2089
81.9236 29.4509 114.469 2.10491 476.663 -1.47123 1 13 1 319.962 -0.689367 1.52649 112.939 0.483869 2 106.08 1.73955 1 313.058 -0.72405 0 319.962 -0.689367 1.52649 112.939 0.483869 1.49388
98.7172 58.5267 157.265 -0.445207 173.11 -0.769638 -1 13 1 340.392 -0.0308895 2.45477 132.809 0.424889 2 44.6963 -1.63575 1 211.751 -0.260616 0 340.392 -0.0308895 2.45477 132.809 0.424889 0.995232
189.577 7.33234 91.3989 -1.86856 303.139 -1.81832 -1 13 1 399.634 -0.870748 1.01249 208.018 0.34708 2 198.5 -1.15369 2 103.062 -0.434171 0 399.634 -0.870748 1.01249 208.018 0.34708 0
300.137 19.6198 108.98 1.48735 253.451 0.140041 -1 13 1 383.322 -0.948956 3.0289 153.636 0.53442 1 75.2699 1.38173 1 257.816 -0.695255 0 383.322 -0.948956 3.0289 153.636 0.53442 1.25988
65.0452 125.877 78.2652 -1.56346 195.065 0.0407483 1 13 1 365.226 -1.32997 -2.22403 144.932 0.439132 1 341.552 -1.26784 1 103.247 -1.74254 0 365.226 -1.32997 -2.22403 144.932 0.439132 1.58929
343.662 63.1937 71.0663 -0.589149 83.7606 -1.57288 1 11 1 528.124 -0.310787 1.46898 100.302 0.694261 2 126.257 -1.2976 1 99.0598 -0.376786 0 528.124 -0.310787 1.46898 100.302 0.694261 1.31892
109.411 67.6457 40.0796 2.36777 215.773 2.18121 1 11 1 525.81 1.01542 -1.28035 194.894 0.416788 1 66.0416 1.82255 1 221.283 1.41834 0 962.81 -0.911615 0.833183 305.504 1.19059 1.03065
227.954 28.392 110.411 -0.515163 125.389 1.33346 1 11 1 375.484 0.60145 -1.99562 119.85 0.504107 2 68.1528 0.624539 1 338.565 0.550779 0 375.484 0.60145 -1.99562 119.85 0.504107 -1.75706
182.469 52.1755 121.351 -0.537434 139.302 2.1987 1 11 1 327.591 1.39237 -0.90433 127.846 0.630469 1 151.539 0.341645 1 151.539 0.341645 766.423 327.591 1.39237 -0.90433 127.846 0.630469 1.23463
167.058 20.3541 34.6208 0.0610304 34.6853 1.23292 -1 11 1 331.901 0.784509 -1.66892 108.543 0.715661 1 179.383 0.458442 1 90.5732 0.933987 0 331.901 0.784509 -1.66892 108.543 0.715661 2.2847
143.451 71.7979 57.7085 -1.67133 158.908 1.45286 -1 11 1 520.599 -0.275432 -1.29358 258.186 0.517066 1 382.265 -0.980127 1 204.618 -0.779245 0 923.26 -1.42462 0.359725 369.256 0.975806 0.653281
149.285 7.66701 50.3118 -1.66646 137.913 -3.06454 -1 11 1 398.572 -0.10424 0.128655 128.051 0.612239 1 223.828 -1.20854 1 366.359 -0.0341916 0 684.11 -1.45157 -2.7117 201.618 1.34737 0.971441
113.688 8.0017 43.6525 1.59784 112.289 1.94449 1 11 1 338.996 1.6073 -1.164 115.159 0.708103 1 183.049 0.199124 1 278.731 1.65679 0 338.996 1.6073 -1.164 115.159 0.708103 1.31835
134.862 16.3962 104.642 -1.59636 268.81 -0.53409 1 11 1 351.445 -0.931205 2.52094 109.713 0.414014 1 54.2248 0.248976 1 60.8249 -1.14611 0 351.445 -0.931205 2.52094 109.713 0.414014 1.24574
285.756 67.9577 36.8193 1.62415 97.0407 -1.58623 1 13 1 425.878 1.00402 1.04898 125.956 0.513258 1 129.051 1.10957 1 50.2369 1.21905 0 425.878 1.00402 1.04898 125.956 0.513258 1.64195
203.809 50.1798 89.6663 2.11732 377.907 0.864094 -1 11 1 486.425 0.390919 -2.50506 108.581 0.484878 1 41.1641 1.69973 1 41.1641 1.69973 694.001 486.425 0.390919 -2.50506 108.581 0.484878 0.851812
214.053 28.1211 40.2814 -1.73514 117.745 -0.442551 1 13 1 322.783 0.308436 2.7716 100.652 0.532408 1 131.948 -1.41877 1 296.727 0.40528 0 322.783 0.308436 2.7716 100.652 0.532408 1.12325
86.2544 40.4501 37.7836 1.93167 133.11 -0.431427 1 13 1 308.833 1.97018 -2.98812 100.586 0.65702 3 271.049 0.787806 1 152.072 1.77675 0 308.833 1.97018 -2.98812 100.586 0.65702 0.612259
111.578 17.4156 55.9036 -0.925579 81.609 0.76241 -1 13 1 423.417 -0.334897 -2.08134 178.789 0.498161 2 299.233 -2.29332 2 257.586 -0.176024 0 423.417 -0.334897 -2.08134 178.789 0.498161 1.36651
136.097 40.5616 40.0767 2.30075 202.023 0.70542 -1 11 1 328.395 0.067198 -2.66703 167.486 0.471125 1 62.7751 1.26441 1 97.1989 -0.39608 0 328.395 0.067198 -2.66703 167.486 0.471125 1.21836
187.357 56.0704 82.133 0.862173 114.598 -0.688574 1 11 1 327.099 0.012588 2.75755 121.58 0.708841 1 161.229 -0.281466 1 119.431 0.400975 0 327.099 0.012588 2.75755 121.58 0.708841 1.32349
63.1314 39.4338 70.0833 0.447646 77.2232 1.74201 1 13 1 333.277 1.11522 -0.718993 158.777 0.592575 1 209.563 0.847382 2 189.324 1.41256 0 333.277 1.11522 -0.718993 158.777 0.592575 1.35644
285.766 7.72292 33.6676 1.7823 102.884 3.12388 -1 11 1 375.717 -0.950565 0.0175435 124.894 0.639388 2 170.672 0.639256 1 348.951 -0.955926 0 375.717 -0.950565 0.0175435 124.894 0.639388 0.850531
147.783 1.59631 59.5002 1.57373 149.699 2.41416 1 11 1 392.008 -0.554875 -0.407319 145.549 0.578834 2 262.986 1.51979 1 262.986 1.51979 1149.78 719.522 1.0404 2.73027 279.951 1.24016 0.796044
92.2296 12.693 84.8002 -0.0513193 84.9119 1.82982 -1 13 1 336.911 1.06477 -2.3816 104.281 0.636118 1 230.592 0.783051 1 265.684 1.09536 0 336.911 1.06477 -2.3816 104.281 0.636118 1.72071
127.447 50.0572 82.3935 0.972601 124.534 3.0413 1 11 1 485.224 -1.81256 -0.571695 115.013 0.553204 1 345.017 0.0560256 1 345.017 0.0560256 1487.87 902.41 -1.51175 2.17068 304.949 0.916985 0.435483
111.874 54.476 46.5301 1.66178 126.992 -0.806614 -1 13 1 315.324 -1.839 2.29648 135.743 0.642044 1 316.032 0.625861 1 99.8115 -2.38842 0 315.324 -1.839 2.29648 135.743 0.642044 1.88787
145.37 47.5955 32.3288 1.82864 103.227 -0.519417 -1 13 1 331.847 -0.478533 2.3995 112.081 0.552288 1 118.766 1.29835 1 118.766 1.29835 661.836 331.847 -0.478533 2.3995 112.081 0.552288 1.52298
271.241 30.5281 36.8828 1.26269 70.4057 0.953484 1 13 1 481.651 1.11528 -2.62777 143.124 0.613156 2 145.088 -0.120986 1 145.088 -0.120986 702.844 782.351 0.668143 -2.85682 251.167 1.33288 1.2166
161.911 10.2188 148.831 -0.494932 167.435 1.23184 1 13 1 494.682 0.0915993 -2.11079 115.191 0.612506 2 165.659 0.653998 1 165.659 0.653998 857.493 494.682 0.0915993 -2.11079 115.191 0.612506 1.5386
84.4048 75.0674 32.2381 1.96008 116.714 -2.7595 1 11 1 324.352 -1.35016 -0.778085 170.891 0.49501 2 266.785 1.96105 1 142.906 -1.76407 0 324.352 -1.35016 -0.778085 170.891 0.49501 2.39486
232.929 43.2347 224.448 -1.91216 776.076 -1.74918 -1 11 1 388.475 -0.814072 1.7937 173.117 0.402931 1 159.667 -1.69774 1 352.651 -0.61827 0 388.475 -0.814072 1.7937 173.117 0.402931 0.889097
129.622 57.2575 90.647 -1.18253 161.764 -2.34748 -1 13 1 435.094 0.249169 1.7757 108.55 0.584674 2 245.542 -1.42146 1 53.7016 0.275158 0 435.094 0.249169 1.7757 108.55 0.584674 1.29252
249.292 31.5653 30.7797 -1.81009 96.5654 -1.63156 1 11 1 479.562 -0.397062 2.11563 216.46 0.526515 1 251.233 -0.67655 1 251.233 -0.67655 822.639 479.562 -0.397062 2.11563 216.46 0.526515 1.85083
162.991 25.5287 72.6601 -0.94526 107.612 -1.4569 -1 13 1 303.959 0.498293 2.22899 127.914 0.34422 1 329.167 0.109743 1 258.559 0.629267 0 303.959 0.498293 2.22899 127.914 0.34422 0.442011
202.401 57.6148 91.8223 -0.366769 98.0678 0.0325046 1 13 1 327.876 -0.705983 2.44072 117.488 0.614122 2 69.157 -0.406592 2 159.9 2.30812 0 327.876 -0.705983 2.44072 117.488 0.614122 1.22347
