etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
264.641 46.3508 72.7057 -0.679405 90.1415 -2.55601 -1 13 1 305.463 -0.118485 0.700203 115.848 0.582964 1 32.8236 0.320707 2 224.457 -0.121721 384.373 305.463 -0.118485 0.700203 115.848 0.582964 0.611084
111.751 69.2526 55.8019 0.157749 56.4977 -1.39063 1 11 1 543.509 -0.384517 0.638634 149.268 0.57631 1 602.385 -0.520133 1 54.3548 0.0124243 0 543.509 -0.384517 0.638634 149.268 0.57631 1.28754
191.257 2.5221 109.52 -0.301323 114.53 -1.77715 -1 11 1 391.115 1.6033 1.21032 178.022 0.517209 1 150.15 0.640757 2 237.373 1.60786 0 391.115 1.6033 1.21032 178.022 0.517209 0.871552
78.0975 54.1202 34.5361 0.174317 35.0621 0.659896 1 11 1 350.07 -0.101358 2.93972 111.642 0.214213 2 220.494 0.424676 1 220.494 0.424676 628.68 350.07 -0.101358 2.93972 111.642 0.214213 0.871974
192.842 69.8193 379.503 -0.697388 475.59 0.731481 -1 13 1 300.942 -0.878577 -2.2381 138.15 0.748609 1 42.3893 0.17777 1 42.9866 -0.669127 0 300.942 -0.878577 -2.2381 138.15 0.748609 0.390397
207.402 26.1484 177.621 1.31671 355.165 1.43779 -1 11 1 512.572 -0.422908 -1.83715 106.497 0.495091 1 103.98 0.413084 2 463.268 -0.435465 999.822 512.572 -0.422908 -1.83715 106.497 0.495091 1.15414
98.6255 66.9604 242.157 -0.687347 301.648 -2.72838 -1 11 1 348.009 -0.424074 0.896211 161.661 0.353159 1 97.4477 -0.125461 1 97.4477 -0.125461 731.373 348.009 -0.424074 0.896211 161.661 0.353159 0.598109
76.3781 2.90489 40.9014 1.34017 83.4696 2.33876 -1 11 1 404.9 -0.812645 -1.92789 120.302 0.552044 2 192.503 0.837469 2 336.299 -0.661284 0 723.873 -0.195391 -0.958547 250.553 1.02676 1.12069
66.5231 54.7759 235.226 1.34995 484.154 -2.45768 -1 13 1 514.414 0.0661064 0.805469 219.399 0.48565 2 348.981 2.25271 1 286.642 -0.223886 0 514.414 0.0661064 0.805469 219.399 0.48565 1.24911
148.076 30.3259 86.6365 1.1827 154.63 -0.397698 1 13 1 414.327 -0.137358 3.00458 173.381 0.732544 1 298.147 0.643101 1 314.538 0.090658 0 414.327 -0.137358 3.00458 173.381 0.732544 1.21874
48.523 71.3475 71.7353 -0.99192 110.016 -0.734579 1 11 1 387.774 -0.728732 2.61922 100.186 0.644688 3 120.936 0.0068082 2 120.936 0.0068082 590.586 387.774 -0.728732 2.61922 100.186 0.644688 0
174.693 17.2572 176.294 -0.560933 204.765 0.392801 -1 13 1 325.463 -0.87075 2.74098 173.011 0.25144 2 184.145 -1.06443 2 167.28 -1.10363 0 325.463 -0.87075 2.74098 173.011 0.25144 1.32972
225.907 18.1898 50.731 -0.127337 51.1428 0.315641 -1 11 1 327.347 0.669925 3.07771 147.038 0.335418 1 125.729 1.6141 1 126.119 0.429386 0 327.347 0.669925 3.07771 147.038 0.335418 1.27722
118.63 63.9391 64.1853 -2.26943 313.778 2.06398 -1 13 1 314.699 -1.3197 -1.55332 156.746 0.407642 1 95.141 -1.89978 1 94.4903 -1.59169 0 314.699 -1.3197 -1.55332 156.746 0.407642 0.669213
243.671 26.6041 86.6502 0.0852696 86.9655 0.410741 -1 13 1 453.839 0.776967 -3.08522 175.94 0.257062 1 153.872 -0.343826 2 60.0246 0.84668 0 453.839 0.776967 -3.08522 175.94 0.257062 0.627784
185.513 39.9868 139.732 -1.05621 225.195 0.496053 -1 11 1 611.53 -0.564927 -2.07617 201.609 0.252248 1 47.2172 0.586004 2 254.549 1.04232 0 955.401 0.463842 -0.661701 282.923 0.719394 1.19594
68.033 191.443 167.447 -0.289114 174.494 -0.119131 -1 11 1 355.471 -0.216629 2.84705 182.351 0.447439 2 150.009 -1.28406 2 150.009 -1.28406 781.633 355.471 -0.216629 2.84705 182.351 0.447439 0.358811
99.6529 54.9425 580.126 -0.124581 584.633 -1.6163 -1 11 1 929.035 0.979998 1.04751 315.818 0.661956 1 354.253 0.997113 1 354.253 0.997113 2148.39 929.035 0.979998 1.04751 315.818 0.661956 1.07389
107.412 71.5885 77.1378 -0.163304 78.1686 0.727885 1 11 1 400.204 1.1323 -1.6632 105.451 0.571044 1 206.274 -0.282773 3 351.524 1.14246 848.163 662.467 0.871186 -0.290802 231.379 0.87142 1.14654
107.864 24.0753 41.756 -0.0468736 41.8018 -1.54923 1 11 1 303.973 -0.333567 0.84478 111.105 0.49893 1 236.657 -1.00122 1 236.657 -1.00122 639.44 303.973 -0.333567 0.84478 111.105 0.49893 1.14725
77.8231 26.4342 260.958 1.29649 512.773 -1.5356 -1 11 1 383.931 -0.208488 1.12016 148.671 0.704082 1 41.0956 2.28528 2 61.9579 -0.704306 974.547 383.931 -0.208488 1.12016 148.671 0.704082 1.29662
216.81 103.993 190.976 0.869953 267.918 -2.32603 -1 13 1 818.412 -0.652284 0.748842 194.598 0.611629 2 441.653 -0.87788 2 441.653 -0.87788 1716.2 1273.09 -1.54338 -1.57535 316.94 1.18678 1.95004
160.163 84.4034 43.5409 1.30083 85.8769 0.729895 -1 11 1 399.603 -0.426525 2.90569 184.726 0.277442 2 64.5812 1.3369 2 95.9866 -0.701106 0 399.603 -0.426525 2.90569 184.726 0.277442 1.08898
127.284 21.9705 80.4796 -0.161432 81.5306 3.11384 1 13 1 450.709 0.23425 0.658964 163.391 0.637473 2 418.263 -0.37267 1 418.263 -0.37267 1018.04 1023.02 -0.338091 -2.02152 392.49 1.01571 0.655596
81.4166 114.158 331.223 -1.62381 872.696 2.21383 -1 11 1 350.908 -0.476077 -1.04737 144.156 0.632945 2 46.0897 -1.14238 2 284.853 -0.273711 0 350.908 -0.476077 -1.04737 144.156 0.632945 1.18644
98.3076 9.51563 201.235 -0.47091 223.963 -0.23865 -1 13 1 823.354 0.520576 2.8332 163.4 0.531089 3 407.479 0.990247 1 407.479 0.990247 1587.76 1304.66 1.40401 2.52927 301.955 1.08739 1.11914
128.225 208.239 386.889 1.09355 642.213 0.50212 -1 13 1 473.378 1.34417 -2.96676 201.813 0.712305 1 46.9682 -0.653713 1 46.9682 -0.653713 1040.7 473.378 1.34417 -2.96676 201.813 0.712305 1.07218
30.7758 29.5322 44.1913 -0.824177 60.0693 2.85963 1 13 1 405.756 -0.282171 -0.349125 107.121 0.354099 4 277.43 -1.37061 1 102.09 -0.743503 0 405.756 -0.282171 -0.349125 107.121 0.354099 0.880524
46.4101 66.8617 43.8619 -0.514911 49.8062 1.82586 1 11 1 371.572 -0.15282 -2.19891 111.82 0.67485 3 124.903 -0.0495024 1 52.9795 -0.255798 0 664.621 -0.554565 -0.919036 219.902 0.974959 0.811154
83.5525 5.73459 410.833 -0.70122 516.046 1.27495 -1 11 1 695.313 -0.743505 -2.32976 246.366 0.620026 1 318.904 -1.18702 2 238.093 -0.611562 0 695.313 -0.743505 -2.32976 246.366 0.620026 1.16608
200.91 38.3293 100.758 0.112496 101.396 -2.2604 -1 11 1 412.948 0.944912 0.949347 208.279 0.385383 1 376.135 -0.19806 1 376.135 -0.19806 1060.86 879.416 0.810691 -1.10831 300.116 0.635289 1.11485
49.7607 15.3409 81.2471 0.618597 97.2943 1.4083 -1 13 1 366.224 -0.446066 -1.3808 167.843 0.394504 2 176.251 0.622467 2 175.159 -0.209902 0 637.724 0.366175 1.00137 258.093 1.17002 0.837237
86.7455 6.06355 255.221 1.07189 416.425 0.280911 -1 11 1 356.034 1.24716 2.78819 131.918 0.634044 2 74.4547 0.15855 2 215.526 1.44385 0 356.034 1.24716 2.78819 131.918 0.634044 1.26871
117.071 4.72675 116.64 -0.992611 178.978 -2.29443 -1 13 1 305.109 -1.18888 -0.612979 112.737 0.436624 4 288.279 -1.05053 2 288.279 -1.05053 731.769 619.912 -2.27336 1.42659 165.444 1.13745 1.07378
214.613 27.4218 164.739 -0.654236 201.27 0.118682 -1 13 1 368.788 0.199709 3.10177 152.278 0.508839 1 43.1106 1.15214 1 254.835 0.431635 0 368.788 0.199709 3.10177 152.278 0.508839 0.501662
30.6719 47.1805 223.642 1.06142 361.904 -1.31413 -1 11 1 335.706 0.701119 1.70695 180.028 0.412102 2 46.1271 1.83608 1 97.916 1.07074 0 335.706 0.701119 1.70695 180.028 0.412102 0
120.885 78.2838 243.923 0.481285 272.723 1.84146 -1 11 1 795.828 0.365224 -0.222974 286.429 0.494313 2 578.353 -0.789308 1 173.432 0.487773 0 795.828 0.365224 -0.222974 286.429 0.494313 1.20884
343.913 32.9707 60.2098 -0.53511 69.0378 -1.09195 -1 13 1 304.908 -0.644615 1.61512 163.943 0.59179 1 90.8635 0.92303 1 223.671 -0.655518 0 304.908 -0.644615 1.61512 163.943 0.59179 1.06004
55.0337 254.419 304.823 0.488286 341.889 0.280579 -1 11 1 329.868 -0.0709414 -2.68471 143.316 0.27583 1 46.8314 -1.19703 2 199.099 -0.0397024 783.092 329.868 -0.0709414 -2.68471 143.316 0.27583 0.543901
431.724 118.139 669.361 0.136721 675.627 -0.709435 1 11 1 714.699 -0.458587 2.89942 265.32 0.593384 1 35.4224 1.14114 2 464.561 -0.356211 0 714.699 -0.458587 2.89942 265.32 0.593384 1.36692
136.745 10.4924 36.9392 -0.934382 54.2725 -1.36539 1 13 1 367.23 0.437585 2.66375 176.992 0.697706 2 279.522 -0.942492 2 279.522 -0.942492 884.931 682.594 -0.421426 2.57671 248.554 1.35946 0.537996
93.0649 60.4677 329.364 -0.111578 331.417 0.149061 -1 11 1 422.122 0.428823 2.97289 173.391 0.673466 1 104.294 0.939741 1 123.922 0.808171 0 422.122 0.428823 2.97289 173.391 0.673466 0.354162
167.072 62.3058 36.73 0.560569 42.6537 -3.09359 1 11 1 382.5 -0.00323497 0.596059 166.222 0.454649 1 301.784 -0.505635 1 301.784 -0.505635 780.18 382.5 -0.00323497 0.596059 166.222 0.454649 1.23045
295.241 73.6554 42.6607 1.36611 89.0578 -2.51174 -1 11 1 453.797 1.36989 -0.126667 118.191 0.531533 1 93.4895 0.715669 1 182.699 1.28986 0 453.797 1.36989 -0.126667 118.191 0.531533 1.16101
367.259 75.7298 410.49 -1.44816 921.605 1.39226 -1 13 1 723.312 -0.678043 -1.73892 243.191 0.270251 1 40.3858 -0.656984 2 658.947 -0.722578 1269.9 723.312 -0.678043 -1.73892 243.191 0.270251 1.69804
299.027 31.9164 127.348 2.27648 626.869 3.10407 -1 11 1 464.214 0.271651 -0.168676 112.991 0.484734 1 59.6072 1.21122 4 356.08 0.263643 841.063 464.214 0.271651 -0.168676 112.991 0.484734 1.27811
66.3359 129.557 354.351 0.202473 361.639 -2.7534 -1 11 1 443.528 1.36112 0.281405 123.436 0.740351 1 130.268 0.183106 1 130.268 0.183106 1100.17 903.712 1.56158 -2.6702 296.697 1.41317 0.002645
140.623 78.2179 162.333 0.0938468 163.048 -0.272016 -1 13 1 433.385 -0.06788 2.53533 126.114 0.495718 3 144.296 -0.333012 2 381.67 -0.243194 0 433.385 -0.06788 2.53533 126.114 0.495718 0.778511
43.9332 60.0147 168.102 1.90157 575.391 -1.18698 -1 13 1 322.344 0.207002 1.2684 138.601 0.355476 1 97.5215 1.42467 1 174.843 0.429939 0 322.344 0.207002 1.2684 138.601 0.355476 0.82264
92.3136 97.5973 222.014 0.540525 255.244 1.90769 -1 13 1 425.883 -1.861 -1.24372 207.145 0.55644 1 113.869 -1.39761 1 172.387 -1.78618 0 425.883 -1.861 -1.24372 207.145 0.55644 0.829618
174.214 80.6624 86.655 -1.54377 212.123 1.82276 1 13 1 475.88 -0.015847 -1.07959 263.392 0.362697 3 163.774 -1.07739 1 170.603 -0.591706 0 475.88 -0.015847 -1.07959 263.392 0.362697 0.695644
305.064 71.1725 135.123 0.978123 205.081 -0.941143 -1 13 1 605.779 -1.15015 1.48054 186.798 0.364244 1 240.425 1.81835 1 104.666 -1.03459 0 605.779 -1.15015 1.48054 186.798 0.364244 1.1318
240.95 4.64192 370.403 -0.593704 437.624 -2.41287 -1 13 1 445.178 0.119273 0.936717 188.388 0.502986 1 50.6335 0.17121 2 179.518 -1.90102 0 445.178 0.119273 0.936717 188.388 0.502986 0.378666
117.583 3.16565 201.654 -0.772584 264.89 1.80094 -1 11 1 426.841 0.219385 -1.83856 141.339 0.447355 2 161.679 0.376134 1 157.943 0.517791 0 426.841 0.219385 -1.83856 141.339 0.447355 1.20439
35.9893 86.6604 85.2636 -0.600003 101.077 -1.70731 1 13 1 395.722 -0.0826631 0.898311 115.479 0.427408 4 180.089 -0.337501 2 341.646 -0.103636 0 395.722 -0.0826631 0.898311 115.479 0.427408 0.492352
232.362 36.7045 83.6593 1.75152 248.336 1.41273 -1 11 1 427.557 -0.580615 -2.22496 194.199 0.229772 1 168.188 -0.0605034 1 94.3948 0.0376879 0 427.557 -0.580615 -2.22496 194.199 0.229772 0.920832
25.078 87.392 97.3743 0.578147 114.107 1.49199 1 11 1 318.753 0.229345 -2.1752 145.242 0.699682 2 210.63 -0.141857 1 210.63 -0.141857 670.794 627.417 0.339366 -0.89975 275.856 1.05312 1.21105
325 40.4905 49.8664 -0.274244 51.7535 -2.13983 1 13 1 743.516 0.255892 1.53033 199.597 0.512587 6 466.19 -0.00752551 2 466.19 -0.00752551 1204.7 1667.07 -0.983774 1.95747 380.324 1.92441 0.605648
212.63 9.28973 307.188 0.487738 344.456 1.74716 -1 13 1 441.126 0.671536 -1.48927 167.284 0.530096 1 36.2615 -0.0206439 2 56.3625 -0.181239 812.916 441.126 0.671536 -1.48927 167.284 0.530096 0.546101
285.229 26.1478 403.165 -0.134019 406.791 -0.17269 -1 13 1 329.553 -0.983962 -2.93984 139.737 0.475505 1 114.639 0.188254 1 208.215 -1.04987 0 329.553 -0.983962 -2.93984 139.737 0.475505 1.27956
326.494 54.1184 133.54 1.10605 223.897 -0.90188 -1 11 1 439.222 1.62209 1.97134 215.346 0.509233 1 199.83 0.823145 1 95.7815 1.59257 0 439.222 1.62209 1.97134 215.346 0.509233 0.940606
177.004 63.0127 73.1873 -1.20044 132.565 2.10834 1 11 1 566.754 -0.902347 -1.41754 115.652 0.587149 1 179.544 -0.750675 1 179.544 -0.750675 773.113 869.949 -1.81264 0.261532 231.351 0.774652 0.870858
262.847 28.1687 59.8058 -0.0849454 60.0217 -1.14449 1 11 1 539.011 0.218666 2.41898 255.48 0.269042 3 184.1 0.0715162 2 275.209 0.525947 0 834.387 0.0423181 1.71738 405.279 0.723618 0.715497
144.808 55.775 71.737 -1.36484 149.591 -1.94382 -1 13 1 359.169 0.17787 2.67474 145.204 0.546247 1 65.5384 -1.6607 3 250.033 0.2484 602.806 617.357 -0.257162 3.00508 296.284 1.23185 0.156079
51.5359 34.7449 416.725 -0.0448819 417.145 1.16924 -1 13 1 372.637 -0.743584 -2.28627 130.536 0.735184 1 73.4812 0.988757 1 149.655 -0.904887 0 372.637 -0.743584 -2.28627 130.536 0.735184 0.492652
376.042 6.5756 189.395 -0.937187 278.838 1.98455 -1 11 1 575.533 -0.90906 -1.25791 182.006 0.436773 1 58.8899 -1.30625 1 183.337 -1.16056 0 575.533 -0.90906 -1.25791 182.006 0.436773 0.70957
61.0622 1.08068 133.517 0.80012 178.585 1.57137 1 11 1 373.108 1.57696 -2.11801 116.157 0.516918 1 309.916 0.0279609 1 46.9551 1.58583 0 373.108 1.57696 -2.11801 116.157 0.516918 1.2495
219.041 20.8069 330.001 0.705562 415.606 -0.0319484 -1 13 1 423.731 -0.814862 2.823 133.185 0.653372 1 66.059 -0.512308 2 299.558 -0.632249 0 423.731 -0.814862 2.823 133.185 0.653372 0.293882
70.6087 0.732851 294.785 0.217304 301.773 0.365034 -1 11 1 355.305 1.1931 -2.82729 120.442 0.31253 1 36.8141 1.01838 1 295.971 1.23662 0 673.921 1.48113 -2.46572 233.75 -0.68747 1.0718
463.665 46.4556 189.446 -0.40847 205.471 2.90582 -1 11 1 652.005 -0.0540528 -0.339864 108.716 0.593412 1 117.513 -1.20828 2 718.01 -0.0466613 0 953.438 -0.802752 2.55553 228.633 1.25872 0.90659
33.6971 82.2331 229.298 0.157948 232.164 -0.668901 -1 11 1 409.316 -0.729232 2.04995 262.023 0.388668 2 218.059 0.933475 2 218.059 0.933475 1136.44 409.316 -0.729232 2.04995 262.023 0.388668 0.5995
31.8099 105.516 130.87 0.371331 139.996 -1.97328 1 11 1 306.899 -0.480874 2.7196 108.415 0.459853 3 181.504 -0.279498 2 439.221 -0.110137 560.362 617.004 -0.428616 0.979863 227.636 0.903398 1.2238
527.881 54.8596 78.5169 -0.91523 113.762 0.801324 -1 13 1 566.485 -0.250056 -2.15307 242.669 0.613889 1 42.5254 -0.30252 1 321.053 -0.238483 0 566.485 -0.250056 -2.15307 242.669 0.613889 0.898326
171.342 43.8788 124.909 -0.367334 133.431 1.97585 -1 11 1 308.229 -0.98128 -1.05991 104.534 0.623468 1 44.3711 1.22232 2 233.15 -0.794098 0 308.229 -0.98128 -1.05991 104.534 0.623468 0.725002
134.312 34.8015 238.933 -0.203866 243.915 -2.28276 -1 13 1 375.113 -0.480487 0.925461 180.437 0.334942 1 36.0974 -1.34786 1 124.795 -0.1776 0 375.113 -0.480487 0.925461 180.437 0.334942 0.719561
327.297 7.73395 115.637 0.0417327 115.738 -1.68358 -1 11 1 687.2 -0.971655 2.07822 369.063 0.439693 5 218.342 -1.29417 3 148.5 -0.678023 0 949.547 -2.27404 1.91767 453.513 1.13831 1.43307
353.034 80.5109 109.315 -1.20782 199.228 1.56564 1 11 1 608.873 -0.285407 -1.91036 233.455 0.231593 1 172.155 -1.09936 2 175.552 0.0568643 954.233 863.514 -1.45871 -0.593865 291.748 0.406344 1.20369
114.38 34.8074 32.2698 2.04704 127.047 0.859666 -1 13 1 387.92 1.5144 -2.96055 189.717 0.646239 1 85.5431 1.5798 1 45.9958 1.98531 0 387.92 1.5144 -2.96055 189.717 0.646239 1.15096
343.837 15.8171 396.399 0.936272 583.21 -2.1832 -1 13 1 720.328 0.450478 1.15709 168.751 0.622207 1 124.832 0.680328 1 124.832 0.680328 1247.49 720.328 0.450478 1.15709 168.751 0.622207 1.02998
321.629 102.276 195.843 -0.0986111 196.796 -1.86804 -1 11 1 448.491 0.542763 0.901346 193.949 0.23794 1 32.9087 0.918426 1 32.9087 0.918426 706.179 448.491 0.542763 0.901346 193.949 0.23794 0.593114
165.076 131.327 171.534 -2.34962 907.16 1.01268 -1 13 1 592.969 0.261061 -1.5305 103.05 0.49809 1 139.349 -1.70434 2 615.534 0.266096 1540.51 592.969 0.261061 -1.5305 103.05 0.49809 0
80.3803 48.6412 86.3745 0.0017062 86.3747 1.02504 1 11 1 331.622 -0.0830923 -1.49537 166.931 0.616997 2 160.268 -0.836766 1 187.414 -0.0666285 0 331.622 -0.0830923 -1.49537 166.931 0.616997 1.15981
202.605 82.5482 174.256 0.611389 207.852 3.11592 -1 13 1 363.486 -0.354948 -0.335022 110.113 0.640786 1 249.647 -0.692446 1 249.647 -0.692446 882.264 363.486 -0.354948 -0.335022 110.113 0.640786 1.04194
65.6595 54.3817 119.78 0.542052 137.813 -1.67437 -1 13 1 357.981 -1.14142 0.921187 187.171 0.281864 3 114.492 0.0994593 1 81.6841 -1.10362 0 357.981 -1.14142 0.921187 187.171 0.281864 0.618881
136.705 40.5087 111.908 -0.422602 122.051 -0.474337 -1 13 1 332.505 -0.101548 3.01212 158.873 0.234043 1 60.0569 1.14998 1 88.3185 -0.725559 0 332.505 -0.101548 3.01212 158.873 0.234043 1.5039
173.575 8.39619 73.3962 -0.0328893 73.4359 2.03025 1 13 1 413.506 0.203551 -1.09148 155.711 0.280595 3 183.883 1.31133 2 183.883 1.31133 778.931 413.506 0.203551 -1.09148 155.711 0.280595 0.717825
88.8128 67.5644 40.5983 -0.126882 40.9255 0.958511 1 11 1 312.575 -0.0308258 -1.67964 134 0.534061 1 117.323 -0.162599 1 117.323 -0.162599 397.106 572.538 -0.0579563 0.121037 275.392 0.980698 1.43757
42.4326 87.7768 290.452 -1.30334 574.11 1.28841 -1 13 1 311.5 -0.506081 -1.3662 119.057 0.36112 1 76.5095 -2.08841 2 192.903 -0.664705 0 311.5 -0.506081 -1.3662 119.057 0.36112 1.05838
70.6981 24.723 491.355 1.24931 927.346 -1.82227 -1 13 1 527.13 0.49179 1.13091 159.949 0.354244 1 37.0035 1.39392 1 203.875 0.690716 0 527.13 0.49179 1.13091 159.949 0.354244 1.12383
166.345 55.5762 163.862 1.34177 334.868 -3.13166 -1 11 1 306.906 1.72129 -0.138312 140.323 0.569728 1 49.5705 0.0324553 2 49.5705 0.0324553 606.004 306.906 1.72129 -0.138312 140.323 0.569728 0.778089
64.4191 59.2633 145.999 -1.62931 386.637 0.0247087 -1 13 1 380.969 -0.544385 2.75323 169.122 0.499013 3 158.853 -2.12932 2 168.57 -0.333579 0 380.969 -0.544385 2.75323 169.122 0.499013 1.27759
127.779 57.4368 122.063 -0.385548 131.248 -3.13106 1 13 1 398.697 -0.410337 0.294498 147.981 0.542456 2 136.982 -0.197497 1 345.124 -0.431976 0 398.697 -0.410337 0.294498 147.981 0.542456 0.967312
210.673 55.4689 261.029 1.61385 681.444 0.17453 -1 11 1 335.627 -0.155756 2.89132 145.491 0.658007 1 71.3848 0.615335 1 262.173 0.056582 0 934.265 1.65191 0.941638 299.948 1.75811 1.26411
51.7002 82.022 37.3189 0.494034 41.9664 -2.73488 1 11 1 312.685 -1.13078 -0.43272 171.467 0.218838 2 403.211 -0.132201 2 403.211 -0.132201 884.056 757.211 -1.1953 2.51438 304.633 0.625385 1.18152
174.189 75.7923 49.1433 -0.021642 49.1548 1.38531 -1 11 1 367.194 0.753187 -0.992356 171.298 0.610558 2 157.699 1.59447 2 157.699 1.59447 659.961 367.194 0.753187 -0.992356 171.298 0.610558 0.710253
134.601 104.804 55.8845 0.922777 81.4149 2.4046 -1 13 1 363.844 1.01641 0.656909 173.363 0.520218 3 252.777 0.846785 2 146.401 0.54729 0 363.844 1.01641 0.656909 173.363 0.520218 0.576297
199.269 34.4768 42.4525 -0.568294 49.4941 2.36191 -1 11 1 306.604 -0.412473 -0.449064 133.859 0.707204 1 165.479 0.0703278 1 241.351 -0.17156 0 306.604 -0.412473 -0.449064 133.859 0.707204 1.26249
61.1723 47.7313 45.4615 -1.70843 129.599 2.0064 1 13 1 493.649 -0.261058 -0.941596 192.493 0.665808 2 614.057 -1.07126 2 614.057 -1.07126 1274.01 1109.23 -1.32598 1.84142 260.353 1.47026 1.29845
66.7607 60.4535 78.2589 1.21203 143.132 3.07485 1 13 1 344.469 -0.526539 -0.773085 129.659 0.656695 1 222.558 1.23094 2 222.558 1.23094 927.523 344.469 -0.526539 -0.773085 129.659 0.656695 1.23142
73.1552 43.1104 331.275 1.07765 542.985 0.132202 -1 13 1 388.307 0.788143 -3.07524 175.125 0.51854 1 33.5177 2.0083 1 253.947 0.716129 0 388.307 0.788143 -3.07524 175.125 0.51854 0.883917
50.6431 120.295 232.857 1.18963 418.001 3.07848 -1 11 1 439.935 1.13721 -0.277139 165.725 0.357661 1 179.846 1.48437 1 153.341 1.16499 0 832.5 2.52773 2.55082 301.687 1.04998 0.333041
177.121 145.229 162.837 -1.42873 359.298 -2.20777 -1 13 1 421.024 0.0209969 0.0729853 181.955 0.362458 1 73.4813 -1.38844 2 177.117 -0.348113 822.522 421.024 0.0209969 0.0729853 181.955 0.362458 1.25011
112.094 8.23093 165.229 0.604739 196.374 -2.27563 1 11 1 477.874 -0.846955 0.575357 150.088 0.538289 2 287.441 0.595909 2 287.441 0.595909 1200.33 917.788 -0.23999 -2.07706 286.261 0.978828 1.21214
105.149 36.0609 162.904 -0.424371 177.795 2.57526 -1 11 1 356.011 1.39892 -0.3767 182.703 0.357261 1 78.8123 -1.06082 2 255.71 1.25061 960.211 356.011 1.39892 -0.3767 182.703 0.357261 1.21928
208.655 59.23 111.828 -0.640064 135.528 2.47918 -1 11 1 304.457 -1.64334 -0.541824 134.409 0.748897 1 55.4002 -0.866549 1 67.2331 -0.873136 0 304.457 -1.64334 -0.541824 134.409 0.748897 1.66126
77.8859 31.3829 174.971 1.052 281.057 -0.961919 -1 11 1 313.795 0.512313 1.12138 186.544 0.285181 3 262.077 1.08944 2 262.077 1.08944 840.485 618.398 1.62175 -1.78448 276.236 0.926414 1.23688
92.0044 48.1297 137.177 -1.53719 333.783 1.93916 1 11 1 329.158 -1.31465 -1.19542 180.401 0.594968 3 121 -0.961779 1 121 -0.961779 640.691 684.323 -2.71226 0.894155 327.388 1.05238 0.54644
135.75 5.6954 67.081 -1.20972 122.45 3.06841 -1 13 1 452.975 1.71502 0.162893 190.641 0.409352 1 237.052 -0.231636 1 332.548 1.68152 0 452.975 1.71502 0.162893 190.641 0.409352 1.45531
148.898 88.3196 56.6945 1.55873 140.693 -3.01008 1 11 1 365.306 0.291466 0.877173 142.733 0.537429 2 102.837 1.65308 2 201.602 -0.0777493 599.329 365.306 0.291466 0.877173 142.733 0.537429 1.19902
87.4244 120.811 105.939 -0.743675 136.61 -3.02833 -1 13 1 429.344 -0.598073 0.722731 149.757 0.279838 2 249.136 0.144223 1 114.171 -0.193048 0 429.344 -0.598073 0.722731 149.757 0.279838 0.483399
80.7802 89.3359 30.282 1.48296 70.1473 1.79601 1 13 1 575.444 1.76633 -0.606833 101.596 0.444908 1 529.475 0.350916 1 57.4588 1.95046 0 575.444 1.76633 -0.606833 101.596 0.444908 0.7768
456.636 0.814816 45.9928 0.47263 51.2262 -0.759061 -1 13 1 372.421 0.742632 2.87077 130.371 0.683253 1 139.462 -1.48028 1 182.055 0.806775 0 372.421 0.742632 2.87077 130.371 0.683253 1.70337
114.119 55.2345 175.203 1.07348 286.226 2.2611 -1 11 1 429.494 1.84209 -1.19994 137.435 0.427017 2 68.7504 0.212229 2 357.584 1.84577 765.716 429.494 1.84209 -1.19994 137.435 0.427017 1.19173
168.2 32.604 74.3317 -0.837353 101.95 -2.15692 -1 13 1 308.023 0.677671 1.68744 117.822 0.628447 1 282.313 -0.475646 2 282.313 -0.475646 802.961 595.179 0.211694 1.04663 173.519 1.32912 0.566316
129.441 23.8085 35.2796 0.466137 39.1825 -0.726268 -1 13 1 384.805 0.218768 1.81175 152.201 0.434589 1 34.0555 -0.174226 1 128.322 0.59166 0 384.805 0.218768 1.81175 152.201 0.434589 1.7602
