etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
158.109 46.477 70.2792 -2.30014 354.06 -0.165389 1 13 1 660.902 0.713858 2.6888 171.392 0.569068
93.0738 208.151 223.181 1.9535 802.902 1.70859 1 13 1 634.691 -0.602841 -1.03265 249.034 0.623275
49.6707 93.9214 65.1639 1.51302 155.112 -1.64372 1 13 1 811.726 -0.945172 3.03931 113.48 0.634964
83.9348 90.1458 61.3265 -0.35861 65.3124 -0.773452 -1 13 1 444.683 -0.723414 2.32898 177.929 0.697879
351.016 407.875 375.533 -1.79499 1161.44 1.22718 -1 13 1 705.318 0.888207 -1.27276 217.776 0.479901
69.7887 41.4631 196.083 0.882312 277.488 0.180294 1 13 1 916.778 0.258332 -3.10772 333.179 0.677569
563.362 47.3355 115.283 -1.04036 183.506 1.64713 1 13 1 570.465 1.50678 -0.717051 172.001 0.726314
61.4154 80.9097 86.6239 1.28034 167.869 -1.98843 1 13 1 600.263 0.865859 0.27234 246.292 0.604354
36.8566 53.7159 54.186 -1.47081 124.153 -1.54691 1 13 1 683.752 0.467193 1.77425 156.745 0.663782
50.5166 116.401 70.8112 -0.690879 88.3939 -1.07837 -1 13 1 467.78 0.701736 1.37446 121.039 0.728527
29.6241 53.2178 33.7481 2.42261 191.756 -2.21225 1 13 1 486.044 -0.787195 2.48942 173.88 0.657104
83.5032 115.26 51.6422 0.497766 58.1732 -2.44534 -1 13 1 403.951 -0.751328 -0.0763675 127.19 0.553698
557.889 101.531 419.304 0.192006 427.057 -1.93712 1 13 1 1268.83 -0.362351 0.928889 136.905 0.636338
25.2924 47.4701 36.1829 -1.26081 68.9595 2.49234 1 13 1 618.467 0.562551 -1.5922 247.167 0.74162
643.594 44.2976 315.714 -1.40142 679.925 -1.62957 1 13 1 899.767 -0.0652551 1.56092 202.35 0.561282
284.427 38.3712 36.2026 -1.63828 96.6723 2.85495 1 13 1 419.402 -1.26282 -0.534157 123.11 0.665202
259.261 52.6696 252.84 1.49162 590.289 -2.09234 1 13 1 669.283 1.41582 1.02187 147.243 0.613442
61.6561 78.3126 129.317 -0.671947 159.626 0.520271 1 13 1 377.834 0.0811932 1.91441 211.014 0.385495
37.6389 137.185 332.047 -0.150055 335.792 0.999642 1 13 1 544.096 -1.41044 -1.8668 188.419 0.730558
681.016 85.1872 39.7376 0.602466 47.1702 0.00383132 1 13 1 711.858 -0.659226 -2.3722 225.565 0.630739
57.0288 55.0516 112.811 2.0485 444.769 2.67708 1 13 1 1201.95 0.782729 -0.37006 366.574 0.618908
49.8733 91.2168 42.2004 -2.42943 241.397 -1.20034 1 13 1 371.701 0.89937 0.499761 197.088 0.702527
278.029 166.15 74.1078 2.25373 356.763 -0.987999 1 13 1 651.899 0.91378 1.03079 244.624 0.628557
105.651 101.744 361.382 -0.631582 435.886 1.66859 1 13 1 507.052 0.305271 -1.2761 149.335 0.665101
37.1117 34.4161 42.0605 -1.79277 129.811 2.8332 1 13 1 419.447 -0.018968 -0.80011 125.758 0.551819
253.114 85.8048 107.167 -1.94284 381.613 -2.25185 1 13 1 650.057 -0.564115 1.38708 201.515 0.664957
60.7069 46.3188 212.844 1.28945 415.709 2.03397 -1 13 1 674.478 -0.535341 -1.4311 224.715 0.511222
24.8466 84.6984 242.669 1.46768 554.45 -0.158638 1 13 1 530.724 0.399352 2.5549 281.679 0.384049
64.5671 4.47657 85.461 -1.24341 160.487 0.891576 1 13 1 684.155 -1.10967 -0.945882 184.816 0.683785
66.2845 88.9461 72.871 -0.325985 76.7774 1.13101 1 13 1 597.246 -0.276406 -1.12006 117.034 0.406084
43.9558 37.5228 60.0488 1.5936 153.864 -3.06899 1 13 1 347.229 -0.474025 0.932317 111.525 0.636974
48.9319 76.8204 55.1359 -0.216872 56.4377 0.13126 1 13 1 1097.66 -0.39096 -2.47629 238.064 0.593211
151.17 46.2556 133.549 -1.74806 395.141 3.02413 -1 13 1 345.665 -0.51621 -1.12654 150.386 0.453959
78.5903 126.935 147.868 0.91663 214.461 0.969752 -1 13 1 652.838 -0.0502973 -2.65598 180.671 0.581848
42.4643 107.414 89.7148 0.937312 132.096 1.76595 1 13 1 477.537 1.17113 0.382507 166.33 0.492867
22.8205 248.541 676.8 0.397386 730.945 -2.02097 1 13 1 1323.71 1.14571 1.45785 295.608 0.61245
84.5205 153.747 78.2614 1.556 193.728 -1.28983 1 13 1 474.389 0.825882 0.901259 237.849 0.673439
144.79 45.5703 74.2451 1.10831 124.707 -0.743452 1 13 1 597.602 0.897625 1.28859 235.612 0.70855
81.2484 88.0049 30.8913 -0.519766 35.1589 -3.11903 -1 13 1 599.383 -0.710654 -1.1724 231.831 0.611386
146.339 16.4561 38.6226 0.187968 39.3071 0.564485 -1 13 1 544.786 -1.02705 2.07801 317.967 0.245848
553.964 58.8148 93.7747 1.38564 199.155 -1.52299 1 13 1 804.495 -1.04011 1.78919 232.556 0.550932
76.4353 54.7377 146.239 2.22341 683.454 -2.11026 -1 13 1 560.274 1.33835 0.944844 101.234 0.438851
255.638 56.1891 379.424 -1.32887 766.733 -0.737258 -1 13 1 515.367 -0.63108 2.23874 117.467 0.674407
168.624 95.717 85.9764 1.16959 151.798 0.0157223 -1 13 1 410.348 -0.25561 -1.79396 114.068 0.674918
172.293 46.3387 101.842 -0.101527 102.367 1.99826 -1 13 1 1205.65 0.192388 -1.1359 373.794 0.611771
1170.71 72.3812 252.23 0.117286 253.967 -1.61775 1 13 1 1476.78 0.389022 1.80092 140.169 0.578863
22.8885 76.6794 67.7495 2.35624 360.629 -0.797274 1 13 1 875.841 -1.10689 -3.00361 176.298 0.645798
265.072 103.534 100.122 1.59602 257.116 0.0593396 1 13 1 352.818 0.958474 -1.86487 192.321 0.744168
68.7645 78.4584 36.2486 -1.81227 113.959 1.72241 1 13 1 413.897 -0.780514 -1.45258 103.895 0.326064
178.513 95.5874 206.244 -0.91654 299.108 0.410849 -1 13 1 541.001 0.287778 -3.06886 107.835 0.690974
253.926 78.9338 36.46 1.68079 101.287 -2.75416 -1 13 1 405.388 0.747529 -0.380825 168.959 0.599874
103.987 119.502 37.2893 1.49299 87.1652 -2.23702 1 13 1 315.076 1.36744 -0.403336 149.194 0.610955
62.1607 53.0063 150.798 0.181681 153.293 1.93929 -1 13 1 559.25 -0.428637 -1.75736 138.933 0.67604
142.195 65.4731 144.955 -0.875031 204.082 -1.69439 -1 13 1 1047 0.600783 1.13 415.578 0.228202
113.09 27.6186 112.082 1.90796 385.994 -3.09607 -1 13 1 440.606 -1.52587 1.01891 179.867 0.529704
86.1986 39.5175 100.098 -1.93299 353.09 0.99761 1 13 1 589.452 0.600764 -2.57556 274.522 0.705341
31.1058 72.1033 43.7746 1.91598 151.914 1.31451 1 13 1 393.271 1.014 -2.79959 112.945 0.433834
23.0027 51.2331 72.1309 1.40386 155.678 2.69004 -1 13 1 725.169 -0.282379 0.788975 148.624 0.709525
75.2517 111.495 221.228 1.56275 551.02 -2.94204 1 13 1 425.631 -1.02451 -0.423138 131.511 0.382558
76.9927 60.5447 62.2768 -1.95053 223.405 -0.718373 -1 13 1 493.853 -0.246756 1.12639 165.064 0.635073
148.518 84.6772 35.2687 -1.13341 60.4536 0.65367 1 13 1 492.326 0.82213 3.12422 116.09 0.633863
196.015 79.9092 31.6451 1.0812 52.0151 0.506138 1 13 1 821.244 -1.18543 -1.71651 146.423 0.592031
75.3134 23.6606 173.087 0.28093 179.963 -1.72138 1 13 1 580.657 -0.984759 1.64551 183.957 0.418688
178.947 1.41589 85.3073 0.310242 89.4458 -1.71922 1 13 1 489.755 0.528413 1.71918 208.615 0.572308
145.152 264.073 120.862 1.80184 376.231 1.73832 1 13 1 402.221 -0.807485 -1.70007 101.716 0.381113
39.3664 86.6254 57.9336 0.860624 80.746 -2.81881 1 13 1 513.181 -0.559192 -0.703062 211.409 0.742915
132.629 81.2786 93.6379 1.12889 159.915 -0.460309 -1 13 1 550.707 1.33828 -3.11195 166.979 0.663595
114.331 87.0384 38.5791 1.36447 80.4213 -1.26154 -1 13 1 604.511 -0.282794 -2.43024 214.622 0.58217
65.8476 89.911 31.3707 -1.30684 62.1949 1.63942 1 13 1 466.967 0.581251 -2.47423 155.818 0.697003
36.0655 126.597 116.685 -0.835166 159.801 -1.34016 -1 13 1 460.188 -0.752594 2.99453 143.277 0.429634
55.8585 84.1029 55.9362 -0.978133 84.8972 2.99028 1 13 1 478.099 -0.245736 1.10971 200.313 0.622642
54.3751 116.423 74.8138 -0.251451 77.1915 0.611396 1 13 1 762.424 0.622244 2.45388 148.048 0.671087
73.9959 31.9765 227.549 0.0984824 228.654 -1.66419 -1 13 1 1085.17 0.275088 0.92694 372.056 0.584886
81.1945 114.333 51.5273 1.69305 144.792 2.51909 1 13 1 471.834 1.49169 0.219912 134.287 0.71816
54.3128 42.0276 188.742 -1.13527 324.008 -1.10055 -1 13 1 705.629 -0.313535 1.98146 217.504 0.456745
30.8462 192.926 303.823 0.309717 318.512 -1.34806 1 13 1 734.92 -0.601708 2.35186 172.991 0.626368
34.2997 91.3363 62.9791 0.558208 73.0486 1.26276 1 13 1 672.188 -0.562357 -1.28757 183.203 0.710533
104.723 214.265 167.053 -0.255718 172.545 1.49789 -1 13 1 434.876 0.508239 -2.08476 141.426 0.624809
77.9159 367.892 450.463 1.30176 889.174 3.04253 1 13 1 384.955 1.25748 0.152055 206.766 0.286355
140.291 79.4359 35.8462 0.849497 49.5772 -0.461946 1 13 1 459.81 0.827229 2.76608 172.305 0.70864
77.6222 34.7412 47.3335 -1.20059 85.7469 -1.89719 1 13 1 459.845 0.348582 0.917029 143.84 0.437228
25.668 54.7865 75.4273 -1.43374 167.176 -1.7336 1 13 1 500.065 0.556989 2.41587 148.268 0.417207
38.2734 134.627 118.575 1.35686 245.538 -1.05984 1 13 1 530.446 0.174056 2.73828 125.584 0.509198
64.7463 84.2316 33.0565 -1.27244 63.6287 -2.99889 -1 13 1 572.045 -0.560478 0.903396 235.508 0.568737
79.3542 204.986 134.245 -0.512117 152.237 0.415335 1 13 1 707.348 1.19697 -2.00541 274.713 0.644827
29.4636 48.8268 69.236 2.16139 304.581 2.42608 1 13 1 470.196 -1.69339 -2.23227 249.034 0.733379
138.657 89.6404 78.3307 2.045 307.784 1.67786 1 13 1 630.088 -0.792864 -0.902401 150.275 0.690973
195.09 53.2477 124.892 1.84254 404.087 0.486536 1 13 1 476.984 -0.0503925 -2.97841 182.934 0.46783
337.46 85.3604 203.016 -1.02285 318.803 1.56399 -1 13 1 894.476 1.33791 -1.98089 361.336 0.565865
104.759 112.964 43.3225 -1.86526 143.234 1.10837 1 13 1 624.059 0.606938 2.29459 257.178 0.436486
76.4205 126.738 66.8491 -0.143874 67.5423 1.25091 1 13 1 418.412 0.0359901 -1.7211 101.571 0.432754
120.978 132.992 57.9867 -0.226247 59.4773 -2.22496 -1 13 1 416.447 0.00169908 1.95842 129.257 0.590745
46.56 37.0339 53.8997 1.49167 125.843 3.04709 1 13 1 507.555 0.534971 -1.46284 132.15 0.63666
75.5451 3.30077 46.1177 -2.24984 221.171 1.27456 1 13 1 338.02 -1.31527 -2.96913 128.132 0.748698
154.773 114.633 159.766 -1.83836 514.867 -2.72616 -1 13 1 386.048 1.08073 -0.103975 117.454 0.625883
51.6006 49.4139 88.8178 -1.23285 165.31 0.664026 -1 13 1 461.37 -0.764411 -2.16828 235.979 0.347551
20.2112 102.58 244.674 1.89852 835.042 -0.535489 -1 13 1 871.399 0.384527 2.74227 325.218 0.533362
108.259 20.2477 77.9133 1.87938 261.094 1.57917 1 13 1 801.347 -0.450367 -1.69521 484.064 0.589408
60.3168 178.558 575.527 -0.110593 579.05 1.23466 -1 13 1 566.17 -1.22487 -1.26218 100.038 0.734743
606.961 41.9849 246.645 -1.18636 441.553 3.13124 1 13 1 1063.37 -0.033997 0.110651 172.199 0.548456
71.1514 83.7138 180.407 -1.368 377.242 0.76456 1 13 1 485.82 0.959047 -0.391798 293.534 0.486775
55.1983 99.3001 44.6683 0.354562 47.5057 -2.19337 1 13 1 451.861 1.20203 1.69151 137.196 0.497994
50.5785 94.148 73.2183 -2.19001 331.21 0.401997 -1 13 1 480.613 -0.932673 2.87984 114.39 0.690891
143.278 106.313 164.867 -0.183818 167.66 -3.09193 1 13 1 706.744 -1.33237 -0.0975435 149.62 0.539954
81.5508 215.157 142.058 1.39978 305.494 -1.94955 1 13 1 1072.27 -0.111662 1.13864 534.62 0.488738
82.409 17.4067 114.295 -0.585396 134.444 2.42104 1 13 1 534.368 0.292713 -2.13722 233.911 0.682187
501.253 90.248 44.3624 -1.83938 143.104 2.78284 1 13 1 674.693 -0.364788 0.00602657 241.863 0.710573
107.773 24.4031 46.0774 1.38864 98.117 -1.97847 1 13 1 865.93 0.44522 1.51739 270.179 0.720594
149.097 73.405 80.7635 1.07509 132.109 -1.12559 -1 13 1 746.224 -0.076819 2.1983 356.613 0.3446
155.655 273.426 136.44 -0.902442 195.873 -1.2426 -1 13 1 433.724 0.494595 1.60452 187.233 0.288449
80.3417 160.781 337.564 -0.399285 364.832 -0.584254 1 13 1 709.121 -0.143535 1.76091 134.722 0.684268
38.4256 90.6553 80.4851 1.73405 235.022 1.0572 1 13 1 407.164 0.384731 -1.18452 184.496 0.575735
119.819 74.782 83.5062 -1.7299 242.894 -2.47395 1 13 1 719.759 -1.37149 -0.35301 132.159 0.739394
92.5237 38.0017 36.1046 -0.246915 37.2109 2.63397 -1 13 1 416.417 0.199677 0.665293 227.398 0.436789
80.2517 7.26784 132.835 0.530799 151.991 -0.442058 1 13 1 936.029 -0.778179 2.7864 117.668 0.703896
109.806 23.8401 77.2911 1.89572 263.081 -2.92592 1 13 1 424.507 -0.135659 -0.164409 119.113 0.615907
170.883 58.4916 48.5122 -1.81188 152.456 -2.86747 1 13 1 551.938 -1.0982 -0.5342 111.584 0.714922
46.941 90.6356 43.886 -0.920612 63.8345 -2.41313 -1 13 1 596.152 -0.252312 1.16543 116.392 0.486015
410.655 21.8845 43.5691 -1.15717 76.1433 -1.46186 1 13 1 614.655 1.70573 0.845894 220.771 0.708768
103.515 133.915 43.5103 -2.07231 175.543 -0.249755 1 13 1 440.49 -0.241566 2.47325 163.398 0.277809
184.204 78.3882 114.923 1.06263 186.149 0.990878 1 13 1 671.677 0.989016 -2.62599 169.211 0.665284
213.406 187.677 120.379 -0.277426 125.042 0.24816 -1 13 1 304.429 1.41943 1.68314 152.206 0.322019
73.8493 112.343 91.8276 -0.715291 116.338 0.93379 1 13 1 421.511 -0.970528 -2.50724 239.778 0.713836
392.914 37.4373 398.268 -1.07209 649.927 2.22373 1 13 1 921.778 -0.439481 -0.828684 115.152 0.660246
43.47 91.7448 67.3925 1.87401 224.682 -2.79731 1 13 1 1234.18 0.668382 1.02951 120.931 0.703946
139.065 60.2365 108.088 1.30014 213.058 2.63035 1 13 1 914.439 0.325426 0.77955 229.902 0.445791
120.69 100.371 388.728 -0.969314 586.1 -3.01494 -1 13 1 761.08 -0.0156387 0.295206 103.325 0.614368
41.8563 63.2904 55.2846 1.90078 189.09 0.669947 1 13 1 382.721 -0.681287 -1.68208 193.333 0.294916
131.674 107.856 40.1886 2.34923 212.455 2.89869 1 13 1 441.26 1.07961 1.05653 145.776 0.705855
91.7992 90.754 40.0273 -1.79697 124.028 -0.885991 1 13 1 569.313 -0.0610812 2.53975 285.296 0.68381
99.7047 62.9463 53.3164 -2.39474 294.747 1.60815 -1 13 1 870.18 -0.197615 -1.86622 317.692 0.355919
39.8804 33.0347 86.5444 1.24221 162.358 1.29926 1 13 1 344.152 -0.523154 -3.0518 115.661 0.636412
50.367 15.646 72.3592 0.114035 72.8303 1.00009 1 13 1 415.538 0.471586 -1.37891 229.295 0.625386
35.5502 130.602 151.597 -2.14191 654.38 3.00551 1 13 1 578.077 -1.66206 -0.0745694 105.887 0.706731
159.256 75.7146 112.445 1.48571 261.121 -0.509136 1 13 1 491.14 0.763935 1.7254 210.056 0.681859
213.903 79.6547 39.2091 -2.28199 194.051 2.5069 1 13 1 445.95 -0.566588 -2.04965 115.509 0.636236
66.752 314.707 385.756 -1.76409 1158.73 -0.248621 1 13 1 604.401 -1.86608 3.00289 193.765 0.66756
263.744 66.7397 32.0083 -0.458991 35.4397 0.79493 -1 13 1 382.382 0.0892121 -1.74192 162.885 0.486694
152.081 48.9978 105.735 -1.26845 202.832 2.56127 1 13 1 499.618 -0.607696 0.143558 121.997 0.581288
39.7116 69.9301 35.1656 -0.191158 35.8102 -1.36703 1 13 1 479.382 -0.583971 2.0228 151.442 0.649826
63.1472 136.093 82.2686 -1.21246 150.519 -0.699487 -1 13 1 344.469 0.0366012 1.90695 172.984 0.457686
67.6398 89.6129 146.138 1.88058 490.28 1.20084 1 13 1 475.846 -0.105424 2.72119 146.278 0.621123
181.547 77.843 119.179 1.01254 185.674 0.901605 1 13 1 479.9 -0.236818 -1.12233 181.6 0.667306
60.4455 51.06 45.4737 -0.681528 56.4497 -0.0239167 1 13 1 549.372 -0.72603 2.60708 194.766 0.631145
77.602 103.682 59.5405 2.02978 230.533 -1.92106 1 13 1 429.492 -0.369057 1.3917 191.152 0.665384
78.2782 27.2537 36.4767 1.53087 88.2468 1.39775 1 13 1 545.146 -0.49308 -1.52307 185.418 0.53728
107.094 142.588 234.456 0.724059 298.646 -0.934122 -1 13 1 743.733 -0.285016 2.90719 116.348 0.555453
158.221 80.934 58.0218 -0.508568 65.6884 -0.836458 -1 13 1 442.84 -0.663615 2.44485 144.401 0.693523
77.9284 93.2802 101.905 0.216385 104.3 -1.51914 -1 13 1 638.006 -0.155706 1.80801 267.477 0.4373
72.7811 258.28 244.691 1.79157 754.33 0.483023 -1 13 1 549.998 0.463491 -1.65693 186.106 0.592784
137.855 86.064 61.0633 0.702781 76.774 -1.32148 -1 13 1 885.27 0.310094 2.93036 362.421 0.623663
123.308 68.1433 197.167 -2.40298 1098.87 1.82691 1 13 1 306.443 -0.835005 -1.86473 103.134 0.654442
50.3086 79.0322 117.089 0.874305 164.766 1.19186 1 13 1 311.435 0.195627 -2.30182 154.856 0.643987
36.1813 53.8343 61.2751 -1.54837 150.626 -2.31681 1 13 1 374.93 0.828063 2.16119 173.413 0.695702
88.3878 5.47454 156.702 0.331504 165.392 2.61916 -1 13 1 715.49 0.0162242 -1.40385 226.036 0.412449
68.3323 77.4155 90.5874 -2.22297 423.181 1.69986 1 13 1 572.009 1.00809 -1.99969 201.876 0.539487
135.085 7.22484 107.728 -1.65093 291.063 2.37404 -1 13 1 583.63 0.18456 -0.984824 118.388 0.671026
135.318 89.2935 59.0962 0.358217 62.9286 -0.371362 -1 13 1 1020.55 0.980998 2.44295 206.896 0.715772
373.192 83.5909 60.438 -2.16478 266.758 -0.112549 1 13 1 630.546 0.172564 2.32339 250.895 0.360688
201.61 66.645 40.9536 -0.750007 53.0223 -3.13309 -1 13 1 722.244 0.188653 0.343656 236.077 0.743708
55.8824 74.65 59.9767 -0.639303 72.6565 -0.122097 -1 13 1 499.49 -0.85876 2.09211 180.976 0.743777
171.802 159.366 278.412 0.254922 287.507 2.31103 1 13 1 329.297 -0.813702 0.174331 135.551 0.527557
56.6061 133.902 88.7877 -2.2021 406.405 -1.70906 1 13 1 572.608 0.0579472 1.26423 287.764 0.281361
79.5004 23.0479 203.126 -0.868575 284.687 2.1562 1 13 1 364.819 0.967236 -2.09681 169.575 0.415452
103.183 162.694 64.4221 -0.0175093 64.4321 -2.65718 -1 13 1 896.688 -0.414256 -0.144044 125.567 0.544239
55.7286 105.061 163.983 0.220694 167.992 0.0894297 1 13 1 558.618 0.413176 2.82107 249.943 0.645943
63.3901 106.282 60.6458 -1.52115 145.427 -1.8012 1 13 1 573.643 0.665414 2.4417 113.591 0.62088
50.198 245.18 416.477 -0.55115 481.351 -0.233336 1 13 1 474.873 1.20517 -2.4049 192.279 0.733581
212.213 23.6476 501.733 0.425954 547.942 1.10443 -1 13 1 790.562 -1.64602 -1.93567 128.326 0.571288
112.223 105.639 30.8202 -0.685791 38.3564 -2.68481 -1 13 1 566.143 1.22969 -1.35294 122.353 0.537754
166.874 67.6371 39.6082 0.223518 40.6018 -0.046552 1 13 1 484.261 0.940916 2.27212 105.721 0.673228
215.053 94.6914 115.32 2.15962 506.441 0.808169 -1 13 1 1106.73 -0.0741973 -2.87918 207.245 0.503751
45.1748 188.237 200.306 2.08079 814.81 -1.36123 1 13 1 541.634 0.575889 1.37794 252.859 0.595712
68.0929 104.648 82.7988 -0.128446 83.4828 -1.53127 1 13 1 517.264 0.494967 2.11145 119.422 0.728937
30.04 122.589 173.06 2.27969 854.564 -2.21169 1 13 1 312.334 -0.622565 -0.329324 170.022 0.680429
121.764 108.305 75.0731 -2.38629 411.589 -2.16795 1 13 1 354.492 0.808393 1.11595 106.6 0.67794
274.632 74.0592 365.388 -1.0624 591.734 0.670237 1 13 1 900.32 0.58265 -2.93245 330.082 0.53197
81.218 86.1001 47.9593 0.551819 55.4485 -2.49473 1 13 1 473.127 -0.377315 0.0477718 213.946 0.657713
186.824 97.0535 274.581 -0.0997572 275.949 -3.00696 1 13 1 653.035 -1.53459 0.529391 133.334 0.649215
68.7523 118.931 90.7489 0.473389 101.109 -1.42587 1 13 1 465.096 -0.831711 0.92703 111.529 0.69604
144.075 38.8058 55.7724 0.4967 62.7949 -0.32926 -1 13 1 470.85 -1.07754 2.96221 204.573 0.718474
836.113 77.0085 79.1634 -1.21182 144.76 -0.495671 1 13 1 899.742 -0.0636241 2.76945 237.089 0.496249
124.706 151.804 53.7864 -1.9399 190.99 1.81608 -1 13 1 623.788 -1.17025 -1.03233 184.98 0.695693
274.433 24.1157 51.1805 0.477244 57.1205 1.61016 -1 13 1 931.045 1.2695 -1.25116 124.426 0.743233
63.1073 121.63 131.59 0.464865 146.067 -0.0274309 1 13 1 534.865 0.765018 -1.91443 143.42 0.680754
247.802 49.5315 74.3925 2.31046 378.595 -2.77093 -1 13 1 740.783 -1.46391 0.583282 179.308 0.696625
87.8987 37.9479 306.26 0.856802 425.722 2.14131 1 13 1 738.228 -0.246045 -0.815733 305.137 0.239518
78.9833 39.2387 101.854 -0.688615 126.973 -0.177479 1 13 1 701.18 0.829832 2.78644 271.278 0.666498
37.9642 79.3269 45.2121 0.183345 45.9743 1.52837 1 13 1 466.737 -0.551655 -2.56214 140.503 0.740061
23.2774 66.274 48.2205 0.694583 60.3277 -0.777534 -1 13 1 598.906 0.694085 -2.95568 145.035 0.584621
62.5439 203.146 170.066 1.12339 289.15 -0.436986 1 13 1 670.632 1.44487 -3.13687 288.935 0.266588
195.767 60.03 63.6536 -0.914699 92.1916 -2.74721 -1 13 1 487.55 -0.256845 1.16176 182.301 0.542385
71.2045 115.009 107.288 1.98393 397.439 -2.8618 -1 13 1 505.223 0.276092 0.350425 226.357 0.670648
102.252 48.6822 124.021 -1.31896 248.474 -2.3166 1 13 1 545.887 -0.49498 0.996343 116.163 0.193451
27.5723 37.3585 36.3299 1.2441 68.2644 0.361916 -1 13 1 530.967 0.986378 -3.06661 124.412 0.715995
47.2394 54.5892 254.822 -0.370758 272.538 1.79403 -1 13 1 672.913 0.239274 -1.44094 165.285 0.69696
122.614 87.0002 83.1664 1.46956 190.342 1.49002 1 13 1 758.226 0.363737 -3.06747 123.023 0.625633
47.8837 40.3456 230.838 0.953432 343.95 2.50178 -1 13 1 845.611 -1.01415 -0.467213 344.773 0.652661
23.7445 109.378 132.047 1.36455 275.281 -1.92709 1 13 1 424.515 0.0653619 1.94473 151.416 0.229975
74.408 120.867 58.0568 0.626153 69.8147 -1.70604 1 13 1 611.301 0.210568 -0.0657092 110.779 0.646731
429.638 10.6863 380.979 0.335811 402.663 -1.51953 -1 13 1 710.881 1.54646 1.69668 230.931 0.488787
235.326 5.43383 138.424 1.70367 392.853 2.28186 1 13 1 335.303 1.88197 -0.893266 177.531 0.352492
32.9853 55.9127 51.2706 -2.4183 290.084 -1.95218 -1 13 1 470.317 -0.462971 3.13276 180.197 0.498119
66.0161 13.6003 229.555 1.34031 468.519 -2.68345 1 13 1 476.196 -1.0767 1.27518 172.151 0.74815
201.315 80.5875 118.049 -1.14993 205.089 -2.21976 1 13 1 578.525 1.25614 0.814201 246.585 0.461746
39.4221 214.766 292.589 -1.66575 801.505 2.63141 -1 13 1 483.005 -0.142751 -1.08869 183.496 0.650118
112.982 85.1711 135.487 0.807069 182.06 -0.697277 1 13 1 930.702 1.88864 2.15501 410.802 0.660907
34.1698 70.2557 42.5275 -0.210681 43.4749 1.84037 1 13 1 443.767 -1.50867 -0.301774 106.202 0.696547
32.6313 213.339 360.529 0.282795 375.041 2.82233 -1 13 1 765.574 -0.765642 -0.0343261 332.473 0.598765
129.941 63.1371 57.0802 -0.935688 83.9446 2.39482 1 13 1 1161.15 0.831085 -0.456372 280.909 0.650327
25.9773 82.7504 65.9131 0.29927 68.887 -0.752836 1 13 1 506.933 -0.764215 1.61173 179.897 0.667136
128.106 9.6257 67.1153 1.99014 250.114 -2.62513 1 13 1 677.309 0.144652 0.77546 110.163 0.572192
85.3428 62.4042 45.0105 -0.598686 53.3209 -1.22768 1 13 1 619.572 1.02945 1.8933 145.952 0.515204
175.331 77.2957 66.4593 1.2614 126.726 1.08605 1 13 1 739.203 -0.171731 -1.48384 179.749 0.687786
180.397 28.0351 101.784 -0.0222835 101.809 -2.77891 1 13 1 576.421 -0.901761 0.829866 175.661 0.522944
262.325 88.4766 55.6542 -1.65146 150.443 2.48989 1 13 1 944.55 1.16838 -1.19955 408.147 0.482577
131.6 64.1266 49.2941 -0.8604 68.6939 2.31233 -1 13 1 733.52 0.777103 -1.46025 299.785 0.501331
70.7738 112.93 63.7562 1.77326 193.175 0.00184603 -1 13 1 473.361 0.295287 1.65499 134.235 0.570956
23.8437 84.8732 75.8468 -0.589895 89.4304 -2.97949 -1 13 1 749.678 -0.385916 -0.188158 132.95 0.599567
410.537 83.8216 69.173 1.15882 121.054 0.437783 1 13 1 903.601 0.189432 2.93802 184.747 0.582341
58.3588 62.6123 100.675 -0.282179 104.71 2.2176 -1 13 1 367.547 1.36927 -1.42744 120.697 0.617914
