etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
88.0011 88.6792 35.0005 1.4419 78.1424 2.24046 -1 13 1 338.08 0.0813851 -0.711065 156.935 0.462292
137.976 9.80636 249.456 -0.809598 335.773 0.146785 -1 13 1 384.105 1.30316 2.99823 171.113 0.646506
101.341 194.925 94.4891 0.39469 101.945 -2.56984 1 13 1 428.49 0.423159 0.397271 104.395 0.701291
61.5257 346.402 600.415 1.21728 1102.97 2.27803 -1 11 1 458.936 -1.23852 -1.22638 144.32 0.531786
83.0158 26.8736 313.028 -0.262602 323.884 -3.07924 -1 13 1 369.056 -1.00615 0.420236 165.029 0.575393
96.14 14.7877 67.4354 -0.792537 89.746 -2.59661 1 11 1 660.278 0.74814 0.517993 187.34 0.705369
296.246 51.3117 74.8175 0.549601 86.4045 0.985872 1 11 1 573.455 0.575152 -2.41085 227.864 0.492293
85.9112 64.5821 165.273 -0.525714 188.643 1.92184 -1 13 1 366.467 0.1448 -0.897657 120.385 0.655925
144.873 18.299 32.355 -2.26663 157.739 -1.28799 1 11 1 445.205 -1.53528 2.14852 201.635 0.316112
327.732 38.6433 145.488 1.74632 429.76 1.84751 -1 13 1 608.73 0.795812 -1.70694 171.21 0.315763
267.784 77.9355 187.081 0.88909 266.024 2.94821 -1 11 1 364.181 0.425156 -0.590492 136.103 0.437391
83.1338 145.926 87.7928 -0.310348 92.0547 -2.54369 -1 11 1 319.686 -0.0801438 0.942995 103.115 0.643494
287.872 252.051 196.1 1.31739 392.347 2.12735 -1 13 1 478.875 0.979577 -0.162947 147.098 0.595468
58.9111 26.3836 135.514 1.09169 224.611 -1.55266 -1 11 1 391.862 -0.88057 2.50927 211.674 0.49531
146.394 74.3375 82.9277 0.893076 118.256 0.25109 1 11 1 341.037 -0.743213 -2.26148 151.679 0.312393
125.801 73.042 89.2031 1.10258 149.145 2.02603 -1 11 1 369.996 -0.0314374 -0.349939 184.717 0.295268
54.0131 110.416 118.865 -0.968217 179.07 -1.20487 1 13 1 353.483 -1.31318 2.13024 127.314 0.371686
39.0151 39.3113 248.989 1.77024 752.263 2.50114 -1 11 1 329.647 0.45183 -0.961602 157.914 0.680541
60.8974 32.7436 229.755 0.877146 323.954 -1.51516 -1 11 1 792.493 -0.851517 0.0571937 111.789 0.657892
381.057 35.0689 39.4393 -1.14663 68.3341 -1.53219 1 11 1 470.594 -1.73182 1.18481 162.726 0.520238
30.7748 85.1384 59.0091 0.755883 76.6849 -1.61846 -1 13 1 305.506 0.313692 0.288703 101.091 0.585101
27.1484 113.269 374.515 -1.29481 734.847 -2.64397 -1 11 1 401.325 -0.599916 0.179836 132.463 0.722015
280.903 74.4129 34.3087 -0.17505 34.8358 -0.647994 -1 13 1 393.431 0.610019 1.55426 141.629 0.704537
132.117 4.01319 157.683 0.363757 168.231 1.11689 -1 11 1 581.245 0.116521 -2.78667 113.987 0.586796
85.5057 68.0128 30.5461 1.05166 49.0534 0.242263 1 13 1 318.264 0.770525 -1.84655 133.114 0.544539
73.5051 168.869 643.407 0.158826 651.539 -0.778817 -1 13 1 419.074 -1.64806 3.11868 185.138 0.624087
176.433 98.3848 96.0212 0.0577546 96.1814 0.65187 1 11 1 320.458 0.594195 3.01003 100.381 0.729587
90.43 59.5776 39.4416 0.692877 49.2941 -1.50424 1 13 1 306.019 -1.04745 2.20624 147.157 0.626846
161.124 78.033 123.075 -1.61488 321.605 0.93853 -1 13 1 374.361 -0.256296 -2.34101 171.041 0.334403
222.703 32.6533 119.075 -1.09632 198.094 2.71112 -1 13 1 400.097 -0.324774 -0.374926 162.311 0.27416
137.731 51.34 52.1515 0.330929 55.0334 -1.34082 1 11 1 463.191 -1.24906 2.12106 153.044 0.650291
208.81 78.1472 103.293 -1.20408 187.666 -2.38278 1 13 1 452.838 -1.92553 0.434953 159.605 0.730117
98.5536 8.60173 38.622 -0.364388 41.2146 2.14688 -1 11 1 479.736 -0.43369 0.416806 244.805 0.562711
169.392 311.244 178.65 -0.919324 259.613 2.54051 -1 11 1 381.451 -0.15233 0.421035 122.932 0.194305
43.2539 94.1749 66.7985 0.258446 69.0419 2.01375 -1 13 1 383.388 0.76887 -1.7389 144.273 0.604748
20.1005 111.529 202.078 -0.752442 262.034 1.68914 -1 13 1 358.404 -1.30079 -1.58535 163.008 0.394749
204.582 82.8868 379.3 -0.749581 490.943 -1.13376 -1 13 1 607.057 -0.922954 2.05553 167.048 0.663588
216.247 31.9341 189.345 0.240951 194.868 0.528612 -1 11 1 437.302 0.777153 -2.56581 179.285 0.314792
281.034 218.781 288.446 1.33288 584.919 -1.61501 -1 11 1 679.449 1.46376 1.09704 120.996 0.591051
141.952 92.8626 65.2856 0.517919 74.2392 2.28117 -1 11 1 529.506 0.0728904 -0.836023 161.145 0.277906
169.65 78.0171 44.8939 2.25234 215.83 0.715079 1 11 1 304.16 1.92803 2.97715 108.526 0.734538
153.059 59.6382 97.5731 -0.93486 143.408 -0.624294 -1 13 1 306.713 -0.839808 2.75295 161.126 0.28699
69.5947 72.6293 252.016 0.0524114 252.362 -1.44069 1 11 1 331.893 -0.647706 1.50001 145.995 0.670569
82.7388 79.6869 160.626 -1.33885 327.421 -0.0523685 -1 13 1 442.647 -0.293311 -2.48875 103.568 0.72566
146.974 4.01689 206.571 -0.312181 216.719 -0.153894 -1 11 1 329.456 0.583209 2.9681 164.924 0.458107
67.5813 90.6587 66.9366 1.89977 228.721 0.138383 -1 13 1 463.906 1.54085 -1.55788 162.537 0.647431
146.618 98.8871 165.375 -1.1862 296.02 -2.64386 -1 11 1 381.742 1.44061 1.68266 151.309 0.355446
319.493 66.1568 94.4673 0.225761 96.8849 2.10106 -1 11 1 316.986 0.865795 -0.861763 109.004 0.665957
54.72 66.248 148.478 -0.592507 175.312 3.061 -1 11 1 449.763 0.00566612 -0.50406 226.645 0.459294
162.471 5.55899 137.896 0.248958 142.191 -0.769056 -1 11 1 533.594 -0.387213 1.78981 126.977 0.587884
215.894 60.4901 126.514 0.548243 146.009 -2.26844 -1 13 1 406.935 1.16257 1.13838 155.383 0.238656
111.626 87.1606 103.852 -1.08767 171.582 1.93348 -1 13 1 323.131 -1.69165 -0.635151 167.647 0.570923
71.0121 81.9998 193.468 -0.443319 212.793 0.297665 -1 11 1 312.969 0.863011 2.70169 131.033 0.214176
308.458 92.136 181.932 -1.19021 326.743 -2.87887 -1 11 1 542.945 -0.320578 0.167058 199.858 0.503496
228.168 45.698 45.2712 -2.12335 191.921 -1.21408 1 11 1 434.388 0.577222 2.1088 137.063 0.689743
231.47 31.8636 121.171 -0.697891 151.896 -1.21608 1 11 1 484.58 -1.67896 2.2218 317.942 0.714114
81.0818 60.1105 49.6299 0.841979 68.2861 2.80855 -1 11 1 429.105 -1.24003 0.214212 147.378 0.722388
171.242 69.8463 221.025 -0.787404 293.157 1.20281 -1 11 1 440.293 -0.703784 -1.15468 155.715 0.305213
229.393 16.2389 71.4903 1.23075 132.824 1.80737 -1 13 1 684.313 0.828492 -1.2479 276.496 0.41771
124.543 100.57 35.1785 1.91259 121.687 2.11994 1 13 1 321.1 1.65012 -2.63589 159.967 0.270276
143.082 59.0926 178.86 0.433605 195.939 0.443972 -1 11 1 316.912 1.13708 -2.51809 176.81 0.548877
309.842 70.0045 33.3799 -1.45316 75.2788 -2.57084 -1 13 1 345.247 -0.29583 -0.0740635 185.969 0.368896
222.717 153.198 99.5911 -0.741835 128.275 -0.119903 1 13 1 644.821 0.147739 1.93232 201.863 0.251993
87.7714 89.918 141.618 -0.556028 164.08 -0.190474 -1 13 1 383.158 0.974056 2.83561 132.149 0.603877
178.458 48.3533 260.174 -1.42332 571.313 1.73312 -1 13 1 358.211 0.671046 -1.65132 150.588 0.600967
179.211 7.95881 39.1072 -0.900415 56.0607 0.658097 -1 11 1 662.782 -0.448296 2.67172 184.043 0.500084
78.8471 99.2415 86.5438 -1.37419 181.954 -0.30672 -1 13 1 302.5 1.58239 1.81685 146.943 0.638955
107.507 51.28 299.577 0.512065 339.719 2.98698 -1 13 1 355.498 0.744668 -0.424116 132.044 0.71913
217.191 758.324 666.005 0.52273 759.088 0.338094 -1 11 1 379.167 1.20357 -2.28489 120.019 0.600059
42.409 69.2868 84.0194 -1.69113 235.67 -2.58093 -1 13 1 425.909 -0.23528 1.25822 189.472 0.326108
47.4055 33.0953 96.3737 -1.56411 240.342 -1.17544 1 11 1 556.132 1.11549 1.81433 311.265 0.408185
82.6921 44.6495 51.9866 1.55072 128.068 -1.57783 1 11 1 319.904 0.858308 2.337 148.301 0.515915
56.6764 92.3081 292.929 -0.953157 436.377 0.0301872 -1 11 1 353.105 0.738381 -3.05889 136.604 0.327261
279.941 77.0927 120.143 0.378363 128.846 1.97376 -1 11 1 422.72 -0.898561 -2.13276 135.83 0.498322
214.953 85.6275 117.776 0.903353 169.19 -0.643275 -1 11 1 329.697 1.4284 2.11353 117.227 0.653465
69.8999 114.396 95.8535 -0.216964 98.1185 -2.86176 -1 11 1 691.279 -0.6979 -0.360462 244.973 0.456792
165.038 131.278 99.3081 0.244447 102.29 1.72211 -1 11 1 393.194 0.645158 -2.02872 160.502 0.420742
320.119 67.7392 81.6467 -0.535216 93.6227 -3.13675 1 13 1 342.708 -1.55676 -0.0280221 103.824 0.618427
206.782 40.7259 87.1685 1.0141 135.966 -2.36467 1 11 1 822.951 0.157337 0.792253 338.387 0.498014
164.597 95.3797 173.761 -0.756876 225.953 -2.82664 1 13 1 473.956 0.0715664 0.904111 136.181 0.561196
304.588 2.05997 47.6618 0.36757 50.9179 2.93793 -1 11 1 327.621 -0.12471 -0.0117918 173.015 0.188042
94.523 47.9746 159.549 -0.339782 168.849 -0.705932 1 11 1 494.382 -1.46457 2.56109 221.175 0.272745
180.258 91.9446 147.356 1.29762 289.83 -3.05437 1 13 1 552.499 -0.431306 -0.311185 248.563 0.34288
44.7985 40.8115 224.866 -0.72294 286.233 -0.980873 -1 11 1 342.225 0.795376 2.06994 126.306 0.664909
226.904 64.7644 77.8693 -0.86328 108.733 -1.49354 -1 13 1 312.783 -1.77913 2.23022 162.748 0.568046
141.032 59.118 108.609 1.18538 194.277 -2.59646 1 13 1 371.311 -1.70588 0.82901 129.831 0.742198
227.055 10.2473 164.456 1.21811 302.318 -2.33815 -1 11 1 397.12 1.35056 0.651945 124.68 0.669236
24.3262 74.7349 63.4097 0.963828 95.2142 0.576647 1 11 1 332.545 0.0632199 2.51459 143.807 0.480037
82.0438 195.478 137.791 -1.36068 286.284 -1.88913 -1 11 1 345.988 0.528921 0.708482 113.785 0.628135
66.4818 17.165 260.686 -1.80044 810.411 1.31131 -1 11 1 304.763 0.602142 -0.885739 116.785 0.575284
58.3557 204.859 188.135 0.316259 197.623 0.737783 -1 11 1 526.673 1.20129 -1.99151 163.416 0.66104
244.953 31.5781 78.9014 0.875968 111.159 -1.91378 1 11 1 334.216 -0.8491 1.39334 139.807 0.310165
172.336 29.8853 352.416 -0.209661 360.191 -2.10833 -1 11 1 682.523 0.199289 0.894596 176.998 0.403787
65.4756 208.609 177.706 0.226968 182.303 1.00295 -1 13 1 522.767 -0.318956 -1.65358 117.454 0.717468
157.231 6.8923 82.1608 1.10595 137.742 1.96746 -1 11 1 325.114 -0.385486 -1.80961 143.118 0.343758
57.1109 27.8416 160.191 -0.480987 179.081 -1.39047 -1 11 1 347.523 0.371666 2.37352 130.402 0.467416
184.07 11.3565 38.5553 -1.2903 75.3577 -2.01207 -1 11 1 322.637 0.0588091 0.0995868 169.446 0.740487
191.121 94.7799 114.597 -0.954422 170.875 0.878276 -1 13 1 383.261 -1.32139 -2.20311 158.544 0.730062
121.077 133.39 62.735 -0.165428 63.5954 0.852151 1 13 1 331.709 0.90174 -2.68713 171.553 0.247046
139.448 51.1768 317.992 0.307883 333.183 0.769422 -1 11 1 848.752 -0.957769 -2.34448 127.952 0.371135
83.719 59.937 154.663 0.326572 162.984 2.72083 -1 11 1 365.414 0.524656 -0.873547 163.44 0.359157
78.5887 64.6641 173.137 0.112125 174.227 1.61577 -1 11 1 493.396 0.569575 -1.74337 169.399 0.125373
76.7295 59.4059 94.3744 0.768664 123.655 2.3701 -1 13 1 306.255 1.47136 -1.39166 127.715 0.674312
185.471 32.6921 114.349 0.698307 143.38 -3.13975 -1 13 1 335.324 0.815993 0.414907 106.274 0.636422
171.265 17.1778 41.911 -0.689065 52.2609 -2.77842 -1 11 1 404.272 -1.1582 0.656594 126.029 0.557225
108.812 57.224 46.8038 -0.554886 54.196 -0.19698 1 11 1 314.53 1.01018 2.3798 168.524 0.485891
58.8024 216.348 238.72 -0.484686 267.313 0.193237 -1 11 1 313.129 -0.489496 2.66958 100.979 0.435969
21.1704 92.1274 163.221 -1.23415 304.124 -0.0288559 -1 13 1 469.141 -0.162426 -2.37893 221.283 0.525398
43.7849 93.0139 129.004 -1.88357 434.033 -2.99739 1 11 1 316.531 -1.59437 0.443804 104.137 0.607068
175.795 3.84584 194.837 -0.0275571 194.911 1.27602 -1 11 1 633.444 1.29613 -2.18333 154.058 0.748315
218.846 82.6107 157.048 0.759147 204.517 -1.50315 -1 11 1 334.248 0.971861 1.88837 152.098 0.336293
258.838 18.4553 369.272 1.36047 767.082 1.80156 -1 13 1 909.955 0.0220596 -0.894217 172.318 0.387581
78.1683 81.3991 49.8918 0.086845 50.0802 0.412375 -1 13 1 482.387 0.763574 -2.57622 106.205 0.662345
210.31 59.0284 130.189 -0.282034 135.401 1.17534 1 13 1 302.181 -0.880092 -2.11414 160.562 0.536443
431.806 28.4497 163.828 -1.04236 261.185 -3.08433 -1 11 1 576.69 -0.324242 0.219697 222.591 0.559886
333.476 77.2559 115.121 -0.774783 151.438 -1.60739 -1 11 1 409.445 -1.29324 1.54543 238.811 0.591702
302.228 79.284 188.767 -0.942319 278.964 2.62134 -1 13 1 508.165 -0.137718 -0.468457 135.48 0.50076
62.8098 59.4424 85.3693 0.615275 102.044 1.53062 -1 13 1 583.647 0.797232 -2.32934 235.201 0.623013
56.8768 59.3661 38.8482 1.70818 110.719 2.66568 1 11 1 321.559 0.409088 0.742244 116.62 0.628507
48.111 145.076 377.27 -0.588856 444.591 0.277488 -1 13 1 605.707 -0.588541 2.99229 303.623 0.713182
151.463 89.5623 178.664 1.83184 572.217 -0.462506 -1 11 1 306.27 0.526286 2.30503 100.649 0.652654
47.5199 107.748 187.069 -1.64371 502.055 2.72149 -1 11 1 465.555 -0.461632 0.100685 129.875 0.588692
249.338 50.1587 90.2221 1.21978 166.088 -3.00005 -1 11 1 499.115 0.34598 -1.19868 232.849 0.561831
106.16 55.233 65.2414 -0.44435 71.789 2.50947 -1 11 1 306.341 -0.705208 -0.691793 147.07 0.464712
250.401 5.17963 47.2296 1.19413 85.0993 0.184919 -1 11 1 311.436 1.12396 -2.76737 131.028 0.447151
207.865 84.1827 251.764 -0.361224 268.368 -1.38344 -1 11 1 477.955 -1.41064 1.54376 152.351 0.305206
96.9785 58.6895 65.7573 -1.85261 214.806 0.941897 -1 13 1 403.576 -1.08156 -2.84678 176.233 0.423228
28.6118 167.774 431.067 -0.162597 436.778 0.488744 -1 11 1 392.294 0.0849731 -1.61413 134.817 0.630525
110.297 48.3859 51.8712 0.519284 59.0235 -2.29843 1 11 1 448.531 -0.316661 -0.953933 243.43 0.668545
73.4666 84.7892 110.679 0.401256 119.709 -1.06967 1 11 1 475.722 0.912362 1.33478 180.074 0.458585
111.696 83.4091 42.8429 -0.879209 60.4964 2.877 1 11 1 318.326 0.95984 -1.38208 145.608 0.427754
84.67 46.3732 210.74 0.00729825 210.745 -0.771316 -1 11 1 434.761 0.293774 1.7697 172.888 0.424335
361.949 40.6697 213.496 -0.145927 215.773 -3.11775 -1 11 1 625.799 0.0188144 -0.0831922 139.188 0.740909
58.7461 63.633 45.6467 -0.130226 46.0343 0.765094 -1 11 1 509.803 -0.127824 -2.4679 151.757 0.18254
25.0135 46.5396 166.185 2.33178 863.615 1.09062 -1 11 1 332.969 -1.29245 2.9957 182.881 0.260397
46.5826 35.0598 64.7416 -0.0580615 64.8508 2.09807 1 13 1 426.398 0.271053 0.746642 283.262 0.525585
183.708 102.147 109.834 -0.931831 161.071 -1.50213 1 11 1 307.502 0.520183 0.966761 216.063 0.557334
56.4246 87.848 124.354 -1.32452 250.343 -2.70418 -1 11 1 355.945 0.0115975 -0.561922 161.895 0.231932
241.401 22.0144 198.589 0.614275 237.25 -1.18606 -1 11 1 531.365 0.834964 2.05306 164.507 0.497564
54.6617 56.1893 143.479 0.715708 181.823 -0.827246 -1 13 1 372.129 1.27797 1.6506 160.298 0.498436
107.271 28.0359 48.9588 1.76729 147.507 -0.126542 1 11 1 364.765 0.118628 2.6312 145.264 0.325697
124.582 77.374 150.526 0.384094 161.767 -2.9493 -1 13 1 316.131 1.43686 0.145011 144.031 0.226811
63.009 121.231 318.631 -1.33317 646.29 1.53421 -1 13 1 301.822 -0.86908 -1.51258 143.505 0.63793
66.0636 84.2581 110.39 0.259995 114.142 0.389823 -1 11 1 514.593 1.1849 -2.05462 262.482 0.413871
65.1717 98.6714 225.468 0.340752 238.685 -1.92944 -1 11 1 329.723 0.10759 1.14778 166.34 0.201735
71.5465 48.0878 150.119 0.641655 182.098 -0.196249 -1 11 1 337.968 -0.232532 3.02763 105.35 0.509594
154.032 13.7169 56.0359 0.0699644 56.1732 0.296368 -1 13 1 457.336 0.560648 -2.80533 200.689 0.343492
394.431 60.2644 108.231 0.1902 110.194 -3.08317 -1 11 1 397.287 1.81489 -0.258297 158.705 0.475203
96.7259 61.9182 44.8728 1.57091 112.606 1.40811 1 11 1 679.275 0.293034 -0.569229 170.475 0.71791
561.457 61.9918 179.641 -0.719841 228.229 -0.461043 -1 13 1 922.446 -0.0761972 2.54323 150.401 0.687471
98.6543 119.165 929.087 -0.453474 1026.26 1.82601 -1 13 1 978.015 0.5186 -1.76796 185.107 0.606324
185.856 16.8387 35.0766 -1.83751 112.949 1.50445 -1 11 1 329.183 0.38917 -1.05033 108.906 0.606279
135.336 30.0712 340.102 -0.590568 401.155 -0.110451 -1 11 1 410.783 0.0374604 2.57528 169.673 0.32898
48.377 75.109 269.746 -0.616541 322.659 2.79921 -1 11 1 371.309 -1.0091 -0.489632 157.165 0.487708
62.4353 134.653 249.145 0.643176 302.478 -2.10706 -1 11 1 456.518 0.12779 1.43207 137.543 0.335892
227.016 64.5209 66.4166 1.03998 105.689 0.944494 -1 11 1 339.012 -0.539205 -1.89595 110.533 0.705929
66.3841 33.9677 264.592 0.904158 380.316 0.456564 -1 13 1 318.234 1.77447 -2.60799 156.93 0.298391
89.8123 59.9221 75.6326 -1.11207 127.423 -1.36696 1 13 1 313.134 -1.52402 1.64915 115.443 0.684136
139.481 96.8064 87.3455 0.200003 89.0982 2.7242 1 11 1 360.531 -1.92321 0.249316 159.173 0.47937
89.9257 87.8504 566.68 -1.05163 910.001 -0.13823 -1 11 1 804.559 -1.52899 -2.83498 115.079 0.639655
113.643 48.3308 66.5271 -1.09985 110.988 2.15154 -1 13 1 321.222 -0.575759 -2.80534 189.067 0.225429
216.874 7.64923 110.409 0.0550575 110.577 1.35509 -1 13 1 351.585 0.831941 -1.68263 146.296 0.326882
304.267 24.8206 98.1867 -0.968702 147.972 2.14502 1 11 1 433.909 0.291973 -1.1759 146.582 0.582296
206.895 97.2549 137.116 0.637891 165.972 -0.815317 -1 11 1 529.886 -1.87841 1.62245 259.003 0.742177
139.06 31.073 78.9517 -0.520215 89.8779 -2.73835 -1 13 1 308.288 1.03935 0.680767 112.046 0.661814
185.971 79.7677 38.4662 -0.158725 38.9517 -0.496228 1 11 1 319.985 -0.50198 2.31662 132.864 0.354597
76.0069 169.876 118.228 0.185993 120.278 -2.77604 -1 11 1 747.587 -0.991345 1.4264 180.003 0.425892
97.7392 44.6945 101.87 0.669842 125.591 2.81025 -1 11 1 325.938 -1.67211 -0.968406 171.457 0.598245
38.378 40.5087 59.8974 -1.77928 182.517 -1.83454 1 11 1 307.588 -1.17215 0.696524 134.9 0.359367
85.4736 30.0194 50.8386 0.172458 51.5966 -1.22545 -1 13 1 350.948 -0.978905 2.68209 112.782 0.711513
85.4283 110.963 53.3888 0.530943 61.0925 0.92952 1 11 1 389.196 -0.486367 -2.04242 196.851 0.278729
67.0161 248.736 234.281 -0.535878 268.733 -2.38865 -1 13 1 348.166 0.0179112 1.11734 171.254 0.63912
121.2 101.391 33.5021 0.592737 39.5617 -2.56267 1 11 1 763.231 -0.23736 -0.220808 241.627 0.438644
103.232 101.489 279.841 0.0871108 280.903 -0.712912 -1 11 1 401.902 -1.72256 2.72812 170.575 0.572643
70.09 96.1207 57.5329 -1.17439 101.982 3.01443 1 11 1 314.853 -0.413581 1.89035 118.01 0.735862
120.571 114.575 301.662 0.718439 382.921 2.20056 -1 11 1 430.414 1.60804 -1.08192 129.569 0.358281
242.849 130.286 36.3701 -1.8671 120.46 0.550795 1 11 1 452.751 -1.14206 -1.38258 112.327 0.730609
176.77 86.4474 48.7308 0.158297 49.3426 0.319906 1 11 1 303.018 0.272727 -2.08238 197.726 0.549864
96.3317 68.9679 258.679 1.17095 457.233 -2.28048 -1 13 1 344.605 0.240442 0.764852 211.415 0.456529
450.368 51.4882 54.334 1.72111 156.742 1.58739 1 11 1 505.282 0.164743 -2.22247 145.805 0.531894
73.6831 169.741 103.77 -2.21354 480.316 1.06908 -1 13 1 305.86 -1.08377 -2.85387 104.04 0.726019
60.9038 209.415 299.036 0.014959 299.07 -0.729017 -1 11 1 310.29 0.851203 2.51475 165.139 0.436654
115.14 40.2691 278.503 0.865786 389.569 2.56599 -1 11 1 389.2 0.0778742 -0.967545 178.99 0.414926
47.9611 83.6638 57.5342 -0.313968 60.3933 -2.2549 -1 11 1 499.759 -0.168488 -0.602665 158.554 0.229456
30.6086 54.7485 218.021 0.688443 271.76 -2.73441 -1 13 1 308.15 -0.27531 0.281272 135.012 0.724051
51.7306 83.8849 49.7714 -0.0536349 49.8431 -0.504386 1 13 1 379.172 -0.712445 1.33879 144.181 0.612234
134.72 55.9195 145.468 -1.18289 259.672 2.23592 -1 13 1 363.232 -1.70606 -1.32807 109.725 0.741352
112.982 4.61635 254.624 -0.819589 345.038 0.676886 -1 11 1 325.474 -0.333941 -2.58413 117.912 0.519449
149.221 231.587 120.495 0.383204 129.451 1.7685 1 11 1 373.193 -0.992576 -2.24624 119.129 0.492934
83.1392 23.4988 40.1243 -0.516502 45.5964 2.87969 1 11 1 536.104 0.406437 -0.263175 189.517 0.364295
137.07 98.1729 432.812 1.01026 673.12 1.48669 -1 13 1 624.726 0.788959 -1.66537 273.528 0.514356
65.43 17.9263 139.479 1.10652 233.943 2.99348 1 11 1 540.038 0.608607 0.0468435 100.599 0.573957
270.99 33.8321 708.433 -0.261774 732.845 -3.03935 -1 11 1 1118.58 0.251493 -0.10904 139.123 0.676219
184.589 41.7754 221.902 -1.56651 554.609 -0.44181 -1 11 1 462.575 -1.83316 2.94171 176.357 0.660944
53.5956 7.98372 264.153 1.23531 492.671 0.121288 -1 13 1 378.258 -0.642379 2.52669 197.939 0.676775
48.9136 14.6695 123.476 2.34053 647.204 2.83272 -1 11 1 393.999 -0.121974 0.321702 186.503 0.290611
402.738 95.6732 204.404 -0.789265 271.445 -0.046483 1 13 1 708.208 -0.742256 -2.95993 315.4 0.434819
90.7504 41.3217 474.594 0.0946744 476.723 1.04596 -1 11 1 698.758 -0.389175 -1.98674 103.95 0.680116
171.154 52.9162 289.758 0.51722 329.388 -1.38069 -1 11 1 433.845 -0.0556021 1.926 167.7 0.472173
87.4632 33.228 251.407 1.68251 699.532 2.08546 -1 13 1 354.963 -0.6551 -1.29841 165.552 0.311569
126.121 16.0262 216.912 -0.373906 232.252 1.88405 -1 11 1 506.434 1.0002 -0.450644 251.154 0.667293
145.975 116.212 31.0724 1.89051 105.238 -1.338 -1 13 1 327.394 -0.540586 0.149916 115.897 0.42237
352.191 42.7229 84.1186 0.68701 104.763 0.793769 -1 13 1 356.854 -0.677793 -1.39662 107.368 0.68737
151.626 170.025 186.499 -0.269094 193.292 -2.76772 -1 13 1 428.827 0.979399 1.33899 171.019 0.428665
245.317 43.5645 57.6674 -1.03924 91.7139 -0.733095 1 13 1 435.791 -1.45216 1.95231 105.566 0.664545
37.1173 114.301 293.3 0.575808 343.281 2.72206 -1 13 1 380.737 -0.182778 -0.00868545 182.754 0.342883
49.833 86.7595 57.8818 1.42625 127.434 2.51388 -1 13 1 314.133 0.0824021 -1.6167 170.192 0.677283
306.545 23.7832 123.173 0.655878 150.63 -0.328375 1 11 1 436.21 -0.672966 -3.06171 159.419 0.575617
184.212 11.3941 451.09 0.028322 451.271 0.0644785 -1 11 1 729.609 0.896042 -2.6486 172.259 0.459408
672.327 38.8262 255.162 0.909154 368.082 -2.51908 -1 13 1 896.826 0.33317 0.484212 270.914 0.391344
74.2394 98.0902 44.4784 0.180353 45.2037 -1.01379 1 11 1 600.482 0.0466855 -2.62546 190.763 0.431708
312.997 76.3919 131.667 -0.98777 201.295 0.736959 -1 11 1 531.305 -1.17298 -2.06017 157.867 0.388316
101.923 17.8463 245.301 -0.259118 253.582 -2.21846 -1 11 1 331.532 0.636091 1.41999 133.378 0.600862
129.802 33.0305 44.6604 0.332676 47.1547 0.598352 -1 11 1 358.323 -0.422072 -2.84558 171.273 0.340348
207.592 76.3311 46.38 1.78894 142.624 3.12294 -1 13 1 301.543 1.01059 -0.724596 146.938 0.428605
209.395 82.9752 239.49 -2.13818 1030.03 -1.02262 -1 11 1 493.818 -0.534399 2.06242 150.743 0.64054
24.9795 38.2421 58.3103 0.27617 60.5482 -2.78359 -1 13 1 395.244 1.36651 -0.188562 153.748 0.577316
133.856 83.4849 94.7962 0.140906 95.7389 -0.957421 -1 13 1 307.249 -1.31962 1.84956 135.222 0.584662
218.368 78.6535 100.767 -1.566 251.732 0.779318 -1 13 1 349.815 -0.346327 -1.94631 127.536 0.533135
